entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-02-06 09:45:00,2025-02-06 14:35:00,long,21788.25,21731.25,-114.0,1
2025-02-07 09:35:00,2025-02-07 10:05:00,long,21945.5,21753.25,-384.5,1
2025-02-10 09:35:00,2025-02-10 15:20:00,long,21752.25,21866.5,228.5,1
2025-02-13 09:35:00,2025-02-13 15:20:00,long,21937.0,22088.25,302.5,1
2025-02-14 10:15:00,2025-02-14 15:20:00,long,22149.5,22185.75,72.5,1
2025-03-14 09:35:00,2025-03-14 15:20:00,long,19537.75,19693.5,311.5,1
2025-03-17 09:35:00,2025-03-17 15:20:00,long,19757.75,19913.0,310.5,1
2025-03-19 09:35:00,2025-03-19 14:55:00,long,19567.25,19783.5,432.5,1
2025-03-24 09:50:00,2025-03-24 15:20:00,long,20314.25,20384.75,141.0,1
2025-03-25 09:35:00,2025-03-25 15:20:00,long,20402.0,20441.75,79.5,1
2025-04-01 09:40:00,2025-04-01 15:20:00,long,19384.25,19468.5,168.5,1
2025-04-07 13:30:00,2025-04-07 15:20:00,long,17634.5,17545.0,-179.0,1
2025-04-08 09:35:00,2025-04-08 13:15:00,long,18169.25,17598.0,-1142.5,1
2025-04-14 09:35:00,2025-04-14 15:20:00,long,19184.75,19049.75,-270.0,1
2025-04-15 09:35:00,2025-04-15 15:20:00,long,19013.5,18994.5,-38.0,1
2025-04-24 09:50:00,2025-04-24 12:30:00,long,18981.0,19227.0,492.0,1
2025-04-25 09:40:00,2025-04-25 15:20:00,long,19337.25,19493.5,312.5,1
2025-04-28 09:35:00,2025-04-28 12:10:00,long,19497.0,19297.0,-400.0,1
2025-05-01 09:35:00,2025-05-01 15:20:00,long,19938.0,20013.75,151.5,1
2025-05-02 10:15:00,2025-05-02 15:20:00,long,20151.0,20221.0,140.0,1
2025-05-07 10:30:00,2025-05-07 10:55:00,long,19972.0,19849.0,-246.0,1
2025-05-12 09:35:00,2025-05-12 15:20:00,long,20806.0,20912.0,212.0,1
2025-05-13 09:35:00,2025-05-13 12:50:00,long,21037.75,21334.75,594.0,1
2025-05-14 09:35:00,2025-05-14 09:50:00,long,21395.25,21309.25,-172.0,1
2025-05-15 11:05:00,2025-05-15 15:20:00,long,21361.75,21389.0,54.5,1
2025-05-16 13:35:00,2025-05-16 15:20:00,long,21472.0,21494.75,45.5,1
2025-05-20 10:45:00,2025-05-20 14:30:00,long,21445.25,21350.25,-190.0,1
2025-05-26 09:35:00,2025-05-26 18:05:00,long,21300.0,21266.75,-66.5,1
2025-05-27 11:55:00,2025-05-27 15:20:00,long,21401.5,21440.5,78.0,1
2025-05-28 14:15:00,2025-05-28 14:55:00,long,21495.25,21432.75,-125.0,1
2025-06-02 11:55:00,2025-06-02 15:20:00,long,21437.75,21512.0,148.5,1
2025-06-03 09:35:00,2025-06-03 12:40:00,long,21532.0,21736.25,408.5,1
2025-06-04 09:40:00,2025-06-04 10:05:00,long,21780.25,21694.25,-172.0,1
2025-06-10 09:40:00,2025-06-10 11:35:00,long,21880.5,21777.75,-205.5,1
2025-06-11 09:35:00,2025-06-11 14:05:00,long,21971.75,21857.5,-228.5,1
2025-06-16 09:40:00,2025-06-16 11:20:00,long,21866.0,21988.0,244.0,1
2025-06-23 09:40:00,2025-06-23 15:20:00,long,21868.0,22030.25,324.5,1
2025-06-24 09:35:00,2025-06-24 15:20:00,long,22295.0,22430.0,270.0,1
2025-06-25 09:35:00,2025-06-25 13:45:00,long,22518.25,22414.75,-207.0,1
