entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-07-04 09:35:00,2025-07-06 18:05:00,short,22914.5,22990.0,-151.0,1
2025-07-11 09:40:00,2025-07-11 15:20:00,short,22893.5,22983.0,-179.0,1
2025-07-16 09:45:00,2025-07-16 15:20:00,short,23013.25,23065.75,-105.0,1
2025-07-22 09:35:00,2025-07-22 15:20:00,short,23289.25,23239.5,99.5,1
2025-07-23 10:00:00,2025-07-23 11:55:00,short,23165.5,23262.5,-194.0,1
2025-07-24 10:10:00,2025-07-24 13:15:00,short,23329.25,23411.25,-164.0,1
2025-07-31 11:15:00,2025-07-31 11:35:00,short,23505.0,23548.5,-87.0,1
2025-08-25 09:35:00,2025-08-25 15:20:00,short,23470.0,23553.75,-167.5,1
2025-08-26 09:50:00,2025-08-26 15:20:00,short,23443.75,23546.0,-204.5,1
2025-09-02 09:35:00,2025-09-02 15:20:00,short,23081.75,23230.5,-297.5,1
2025-09-17 09:35:00,2025-09-17 10:50:00,short,24261.5,24189.25,144.5,1
2025-09-23 09:45:00,2025-09-23 13:30:00,short,24953.25,24868.75,169.0,1
2025-09-24 11:15:00,2025-09-24 12:10:00,short,24778.0,24648.25,259.5,1
2025-09-29 11:35:00,2025-09-29 15:20:00,short,24860.75,24801.0,119.5,1
2025-09-30 09:35:00,2025-09-30 15:20:00,short,24762.25,24833.25,-142.0,1
2025-10-02 11:05:00,2025-10-02 13:30:00,short,24995.75,25087.5,-183.5,1
2025-10-07 11:00:00,2025-10-07 11:40:00,short,25186.5,25027.75,317.5,1
2025-10-21 09:35:00,2025-10-21 15:20:00,short,25281.0,25316.0,-70.0,1
2025-10-22 09:35:00,2025-10-22 12:35:00,short,25184.25,24999.5,369.5,1
2025-11-04 09:35:00,2025-11-04 15:20:00,short,25677.0,25621.75,110.5,1
2025-11-05 09:35:00,2025-11-05 10:00:00,short,25502.25,25686.25,-368.0,1
2025-11-06 09:35:00,2025-11-06 10:05:00,short,25646.0,25415.25,461.5,1
2025-11-11 09:55:00,2025-11-11 13:20:00,short,25575.25,25657.25,-164.0,1
2025-11-13 09:35:00,2025-11-13 13:40:00,short,25434.0,25026.5,815.0,1
2025-11-14 09:35:00,2025-11-14 11:30:00,short,24643.5,25241.25,-1195.5,1
2025-11-19 09:35:00,2025-11-19 09:55:00,short,24631.25,24840.0,-417.5,1
2025-11-21 10:35:00,2025-11-21 12:00:00,short,24021.5,24372.0,-701.0,1
2025-11-25 09:35:00,2025-11-25 09:50:00,short,24853.5,24631.5,444.0,1
2025-12-04 09:35:00,2025-12-04 09:45:00,short,25567.5,25590.75,-46.5,1
2025-12-09 09:35:00,2025-12-09 10:45:00,short,25580.25,25680.0,-199.5,1
2025-12-10 09:35:00,2025-12-10 14:10:00,short,25615.25,25721.0,-211.5,1
2025-12-11 09:35:00,2025-12-11 10:00:00,short,25573.5,25414.5,318.0,1
2025-12-15 10:05:00,2025-12-15 15:20:00,short,25176.0,25131.0,90.0,1
2025-12-17 13:40:00,2025-12-17 15:20:00,short,24753.25,24732.0,42.5,1
2025-12-29 12:30:00,2025-12-29 13:40:00,short,25658.75,25719.25,-121.0,1
2025-12-31 09:45:00,2025-12-31 15:20:00,short,25620.0,25505.75,228.5,1
2026-01-16 09:45:00,2026-01-16 10:45:00,short,25820.5,25622.75,395.5,1
2026-01-20 12:45:00,2026-01-20 15:20:00,short,25292.25,25146.0,292.5,1
2026-01-23 09:35:00,2026-01-23 10:25:00,short,25592.5,25746.25,-307.5,1
2026-01-29 09:35:00,2026-01-29 09:55:00,short,26097.75,25941.0,313.5,1
2026-01-30 11:20:00,2026-01-30 15:20:00,short,25787.75,25595.25,385.0,1
2026-02-05 09:35:00,2026-02-05 09:55:00,short,24813.75,24862.75,-98.0,1
2026-02-09 09:35:00,2026-02-09 09:40:00,short,25045.25,25125.25,-160.0,1
2026-02-10 11:35:00,2026-02-10 15:20:00,short,25339.75,25268.25,143.0,1
2026-02-12 13:20:00,2026-02-12 14:55:00,short,24811.75,24913.25,-203.0,1
2026-02-13 09:35:00,2026-02-13 12:15:00,short,24718.25,24952.0,-467.5,1
2026-02-16 09:35:00,2026-02-16 18:05:00,short,24757.0,24747.0,20.0,1
2026-02-17 12:45:00,2026-02-17 13:35:00,short,24648.75,24790.0,-282.5,1
2026-02-18 09:35:00,2026-02-18 09:55:00,short,24768.5,24886.5,-236.0,1
2026-02-19 09:35:00,2026-02-19 15:20:00,short,24834.0,24803.75,60.5,1
2026-02-20 09:35:00,2026-02-20 10:05:00,short,24804.0,24973.75,-339.5,1
2026-03-05 09:45:00,2026-03-05 15:20:00,short,25059.75,24931.0,257.5,1
2026-03-06 09:35:00,2026-03-06 10:40:00,short,24706.0,24877.0,-342.0,1
