entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-12-13 11:05:00,2024-12-13 13:55:00,long,21686.25,21774.25,176.0,1
2024-12-17 10:10:00,2024-12-17 11:10:00,long,22004.75,22044.75,80.0,1
2024-12-17 13:55:00,2024-12-17 14:35:00,long,22012.75,21979.5,-66.5,1
2024-12-17 14:45:00,2024-12-17 15:20:00,long,21990.75,21972.25,-37.0,1
2024-12-18 13:50:00,2024-12-18 14:05:00,long,21991.25,21936.5,-109.5,1
2024-12-18 14:25:00,2024-12-18 14:35:00,long,21867.75,21815.0,-105.5,1
2024-12-19 11:20:00,2024-12-19 11:25:00,long,21237.5,21321.5,168.0,1
2024-12-19 12:40:00,2024-12-19 14:00:00,long,21201.25,21330.0,257.5,1
2024-12-23 10:35:00,2024-12-23 11:05:00,long,21551.25,21607.25,112.0,1
2024-12-27 10:55:00,2024-12-27 12:10:00,long,21614.75,21534.5,-160.5,1
2024-12-27 13:05:00,2024-12-27 13:55:00,long,21601.25,21668.75,135.0,1
2024-12-30 10:45:00,2024-12-30 11:20:00,long,21370.75,21410.25,79.0,1
2024-12-31 10:15:00,2024-12-31 10:25:00,long,21383.75,21436.25,105.0,1
2024-12-31 11:50:00,2024-12-31 12:30:00,long,21348.25,21262.25,-172.0,1
2024-12-31 13:10:00,2024-12-31 13:25:00,long,21313.25,21222.5,-181.5,1
2025-01-02 13:10:00,2025-01-02 15:20:00,long,21073.0,21159.5,173.0,1
2025-01-06 13:55:00,2025-01-06 14:05:00,long,21738.5,21686.0,-105.0,1
2025-01-06 14:25:00,2025-01-06 15:05:00,long,21712.0,21684.75,-54.5,1
2025-01-07 10:15:00,2025-01-07 10:40:00,long,21579.75,21432.5,-294.5,1
2025-01-07 10:55:00,2025-01-07 15:15:00,long,21486.5,21368.25,-236.5,1
2025-01-08 10:20:00,2025-01-08 10:55:00,long,21289.25,21347.75,117.0,1
2025-01-08 12:40:00,2025-01-08 13:15:00,long,21203.25,21337.0,267.5,1
2025-01-10 10:25:00,2025-01-10 13:15:00,long,21000.25,21067.25,134.0,1
2025-01-13 10:35:00,2025-01-13 10:40:00,long,20759.75,20830.0,140.5,1
