entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-03-20 12:45:00,2025-03-20 13:05:00,long,3043.7,3047.1,34.0,1
2025-03-21 10:15:00,2025-03-21 14:35:00,long,3009.0,3025.4,164.0,1
2025-03-24 10:15:00,2025-03-24 10:25:00,long,3028.1,3023.2,-49.0,1
2025-03-24 11:20:00,2025-03-24 14:10:00,long,3017.4,3009.8,-76.0,1
2025-03-26 11:15:00,2025-03-26 14:10:00,long,3023.6,3026.3,27.0,1
2025-04-04 12:10:00,2025-04-06 19:40:00,long,3015.7,2976.5,-392.0,1
2025-05-01 10:30:00,2025-05-01 10:35:00,long,3230.4,3232.6,22.0,1
2025-05-01 11:55:00,2025-05-01 14:40:00,long,3221.0,3232.6,116.0,1
2025-05-02 10:15:00,2025-05-02 10:25:00,long,3260.3,3264.7,44.0,1
2025-05-02 11:55:00,2025-05-02 12:15:00,long,3244.3,3236.8,-75.0,1
2025-05-07 12:35:00,2025-05-07 12:50:00,long,3391.5,3396.3,48.0,1
2025-05-07 14:05:00,2025-05-07 14:35:00,long,3398.6,3390.7,-79.0,1
2025-05-08 11:40:00,2025-05-08 11:50:00,long,3351.0,3336.7,-143.0,1
2025-05-12 12:40:00,2025-05-12 14:25:00,long,3232.2,3225.5,-67.0,1
2025-05-12 15:10:00,2025-05-12 15:20:00,long,3235.0,3237.1,21.0,1
2025-05-13 10:20:00,2025-05-13 10:45:00,long,3243.5,3252.4,89.0,1
2025-05-16 10:15:00,2025-05-16 10:40:00,long,3186.9,3174.9,-120.0,1
2025-05-16 11:50:00,2025-05-16 14:05:00,long,3187.0,3193.2,62.0,1
2025-05-16 14:50:00,2025-05-16 15:10:00,long,3190.1,3194.0,39.0,1
2025-05-19 10:15:00,2025-05-19 10:30:00,long,3225.6,3234.3,87.0,1
2025-05-19 13:50:00,2025-05-19 14:30:00,long,3231.0,3236.9,59.0,1
2025-05-21 10:25:00,2025-05-21 10:50:00,long,3307.5,3309.5,20.0,1
2025-05-22 10:20:00,2025-05-22 15:20:00,long,3293.6,3294.1,5.0,1
2025-05-27 11:05:00,2025-05-27 11:35:00,long,3299.6,3292.5,-71.0,1
2025-05-27 13:25:00,2025-05-27 15:20:00,long,3300.8,3303.4,26.0,1
2025-05-28 14:25:00,2025-05-28 15:15:00,long,3299.8,3292.8,-70.0,1
2025-05-30 10:10:00,2025-05-30 13:10:00,long,3284.1,3290.3,62.0,1
2025-06-27 10:25:00,2025-06-27 13:50:00,long,3281.7,3292.2,105.0,1
2025-06-27 14:15:00,2025-06-27 15:20:00,long,3286.7,3282.0,-47.0,1
2025-07-01 12:35:00,2025-07-01 12:40:00,long,3353.8,3355.4,16.0,1
2025-07-01 13:50:00,2025-07-01 15:20:00,long,3352.0,3352.0,0.0,1
2025-07-03 12:50:00,2025-07-03 13:40:00,long,3343.4,3340.5,-29.0,1
2025-07-04 12:50:00,2025-07-06 18:05:00,long,3346.3,3351.3,50.0,1
2025-07-08 13:25:00,2025-07-08 14:30:00,long,3316.5,3310.2,-63.0,1
2025-07-10 10:10:00,2025-07-10 15:00:00,long,3325.0,3330.4,54.0,1
2025-07-15 10:10:00,2025-07-15 11:30:00,long,3354.4,3341.1,-133.0,1
2025-07-16 10:25:00,2025-07-16 10:35:00,long,3335.5,3328.7,-68.0,1
2025-07-16 10:40:00,2025-07-16 10:55:00,long,3331.6,3342.6,110.0,1
2025-07-23 10:35:00,2025-07-23 12:00:00,long,3423.9,3406.3,-176.0,1
2025-07-25 13:45:00,2025-07-25 15:20:00,long,3336.3,3340.5,42.0,1
2025-07-29 10:10:00,2025-07-29 10:25:00,long,3313.8,3321.4,76.0,1
2025-07-31 13:25:00,2025-07-31 15:25:00,long,3293.0,3288.0,-50.0,1
2025-09-01 12:15:00,2025-09-01 12:30:00,long,3515.3,3516.2,9.0,1
2025-09-09 11:45:00,2025-09-09 15:20:00,long,3653.5,3645.5,-80.0,1
2025-09-10 12:55:00,2025-09-10 14:00:00,long,3654.1,3658.0,39.0,1
2025-09-12 12:25:00,2025-09-12 12:50:00,long,3655.7,3657.9,22.0,1
2025-09-16 11:15:00,2025-09-16 15:20:00,long,3691.0,3696.9,59.0,1
2025-09-17 15:00:00,2025-09-17 15:20:00,long,3656.4,3659.6,32.0,1
2025-09-18 12:55:00,2025-09-18 14:05:00,long,3650.5,3645.7,-48.0,1
2025-09-24 10:05:00,2025-09-24 10:10:00,long,3764.3,3758.3,-60.0,1
2025-09-25 10:25:00,2025-09-25 10:45:00,long,3733.7,3724.7,-90.0,1
2025-09-25 11:15:00,2025-09-25 13:25:00,long,3734.4,3737.8,34.0,1
2025-10-31 12:25:00,2025-10-31 14:20:00,long,3996.8,4020.0,232.0,1
2025-11-03 13:35:00,2025-11-03 14:05:00,long,4021.5,4009.7,-118.0,1
2025-11-03 14:55:00,2025-11-03 15:05:00,long,4019.5,4022.7,32.0,1
2025-11-04 10:25:00,2025-11-04 11:25:00,long,3959.6,3984.4,248.0,1
2025-11-04 12:35:00,2025-11-04 13:00:00,long,3974.4,3965.2,-92.0,1
2025-11-06 10:15:00,2025-11-06 12:25:00,long,3990.9,3975.4,-155.0,1
2025-11-06 13:00:00,2025-11-06 14:15:00,long,3994.6,4003.5,89.0,1
2025-11-07 10:50:00,2025-11-07 11:15:00,long,3998.3,4006.9,86.0,1
2025-11-11 14:40:00,2025-11-11 15:15:00,long,4125.0,4132.8,78.0,1
2025-11-13 11:05:00,2025-11-13 13:35:00,long,4208.4,4169.3,-391.0,1
2025-11-14 10:15:00,2025-11-14 15:20:00,long,4080.6,4086.4,58.0,1
2025-11-17 10:25:00,2025-11-17 11:05:00,long,4074.9,4057.9,-170.0,1
