entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-11-12 10:05:00,2024-11-12 10:30:00,short,2613.2,2609.9,33.0,1
2024-11-14 15:10:00,2024-11-14 15:20:00,short,2570.3,2574.1,-38.0,1
2024-11-15 10:20:00,2024-11-15 10:35:00,short,2576.7,2571.4,53.0,1
2024-11-19 14:20:00,2024-11-19 15:20:00,short,2633.1,2635.5,-24.0,1
2024-11-21 13:05:00,2024-11-21 15:20:00,short,2672.8,2671.5,13.0,1
2024-11-22 11:20:00,2024-11-22 13:25:00,short,2706.3,2712.7,-64.0,1
2024-11-26 12:00:00,2024-11-26 12:10:00,short,2628.7,2626.1,26.0,1
2025-01-06 12:20:00,2025-01-06 14:05:00,short,2649.5,2644.5,50.0,1
2025-01-07 10:05:00,2025-01-07 11:45:00,short,2659.5,2668.0,-85.0,1
2025-01-07 12:35:00,2025-01-07 13:35:00,short,2667.9,2663.5,44.0,1
2025-01-08 12:35:00,2025-01-08 12:40:00,short,2677.0,2667.2,98.0,1
2025-01-09 10:10:00,2025-01-09 12:00:00,short,2690.8,2686.6,42.0,1
2025-01-10 11:00:00,2025-01-10 15:20:00,short,2720.6,2717.2,34.0,1
2025-01-14 12:10:00,2025-01-14 13:10:00,short,2682.6,2681.1,15.0,1
2025-01-15 12:15:00,2025-01-15 15:15:00,short,2714.8,2720.0,-52.0,1
2025-01-17 10:20:00,2025-01-17 11:05:00,short,2746.3,2753.4,-71.0,1
2025-01-17 13:30:00,2025-01-17 14:55:00,short,2748.4,2742.1,63.0,1
2025-01-22 11:45:00,2025-01-22 13:05:00,short,2770.7,2766.6,41.0,1
2025-01-22 14:00:00,2025-01-22 14:55:00,short,2769.7,2766.9,28.0,1
2025-01-23 11:55:00,2025-01-23 15:20:00,short,2761.0,2762.0,-10.0,1
2025-01-24 10:40:00,2025-01-24 10:55:00,short,2791.6,2784.6,70.0,1
2025-01-29 10:25:00,2025-01-29 10:30:00,short,2771.4,2766.8,46.0,1
2025-02-03 13:25:00,2025-02-03 16:10:00,short,2832.7,2833.3,-6.0,1
2025-03-03 15:00:00,2025-03-03 15:20:00,short,2891.3,2894.9,-36.0,1
2025-03-04 13:25:00,2025-03-04 13:30:00,short,2922.2,2920.9,13.0,1
2025-03-04 15:05:00,2025-03-04 15:15:00,short,2926.6,2929.6,-30.0,1
2025-03-05 12:05:00,2025-03-05 13:40:00,short,2932.6,2924.1,85.0,1
2025-03-05 14:45:00,2025-03-05 15:20:00,short,2927.5,2929.5,-20.0,1
2025-03-06 10:15:00,2025-03-06 15:20:00,short,2924.2,2923.6,6.0,1
2025-03-07 10:15:00,2025-03-07 10:45:00,short,2935.3,2921.7,136.0,1
2025-03-11 10:35:00,2025-03-11 15:20:00,short,2919.7,2926.4,-67.0,1
2025-03-12 11:30:00,2025-03-12 12:00:00,short,2930.8,2935.7,-49.0,1
2025-03-17 10:35:00,2025-03-17 15:20:00,short,3004.4,3006.5,-21.0,1
2025-03-18 10:05:00,2025-03-18 10:15:00,short,3037.4,3032.7,47.0,1
2025-03-18 11:50:00,2025-03-18 12:30:00,short,3037.7,3043.5,-58.0,1
2025-03-18 13:35:00,2025-03-18 14:35:00,short,3038.6,3043.3,-47.0,1
2025-03-19 14:30:00,2025-03-19 14:40:00,short,3047.0,3053.7,-67.0,1
2025-03-19 14:50:00,2025-03-19 15:20:00,short,3053.7,3053.7,0.0,1
2025-03-20 12:20:00,2025-03-20 12:35:00,short,3047.8,3042.7,51.0,1
2025-03-20 14:20:00,2025-03-20 15:20:00,short,3050.9,3052.4,-15.0,1
2025-03-25 10:25:00,2025-03-25 11:15:00,short,3033.4,3027.7,57.0,1
2025-03-25 13:00:00,2025-03-25 13:15:00,short,3029.1,3027.4,17.0,1
2025-03-27 11:05:00,2025-03-27 15:20:00,short,3065.5,3068.8,-33.0,1
2025-03-28 13:30:00,2025-03-28 13:35:00,short,3086.3,3085.3,10.0,1
2025-03-31 12:05:00,2025-03-31 15:30:00,short,3121.8,3127.9,-61.0,1
2025-04-29 13:15:00,2025-04-29 15:20:00,short,3336.0,3332.0,40.0,1
2025-04-30 10:30:00,2025-04-30 10:35:00,short,3315.0,3305.1,99.0,1
2025-04-30 14:25:00,2025-04-30 15:20:00,short,3313.1,3313.1,0.0,1
2025-05-05 12:10:00,2025-05-05 12:50:00,short,3314.2,3320.6,-64.0,1
2025-05-06 10:30:00,2025-05-06 11:15:00,short,3392.0,3403.2,-112.0,1
2025-05-07 10:05:00,2025-05-07 10:10:00,short,3399.3,3395.1,42.0,1
2025-05-07 14:20:00,2025-05-09 12:05:00,short,3396.7,3351.4,453.0,1
2025-05-09 15:10:00,2025-05-09 15:20:00,short,3338.9,3339.9,-10.0,1
2025-05-12 10:45:00,2025-05-12 10:55:00,short,3247.3,3239.4,79.0,1
2025-05-13 12:10:00,2025-05-13 13:15:00,short,3259.6,3251.7,79.0,1
2025-05-21 13:30:00,2025-05-21 15:05:00,short,3313.3,3320.6,-73.0,1
2025-05-26 11:40:00,2025-05-26 12:40:00,short,3338.2,3341.8,-36.0,1
2025-05-29 10:45:00,2025-05-29 11:10:00,short,3306.1,3315.0,-89.0,1
2025-06-02 12:50:00,2025-06-02 15:05:00,short,3370.0,3379.1,-91.0,1
2025-07-01 10:10:00,2025-07-01 11:05:00,short,3362.4,3355.2,72.0,1
2025-07-11 12:40:00,2025-07-11 15:20:00,short,3369.4,3371.8,-24.0,1
2025-07-16 11:15:00,2025-07-16 11:20:00,short,3356.5,3379.2,-227.0,1
2025-07-16 11:30:00,2025-07-16 12:00:00,short,3371.1,3350.5,206.0,1
2025-07-16 15:05:00,2025-07-16 15:20:00,short,3356.1,3355.5,6.0,1
2025-07-18 10:15:00,2025-07-18 14:15:00,short,3361.5,3356.7,48.0,1
2025-07-18 15:10:00,2025-07-18 15:20:00,short,3357.8,3357.4,4.0,1
2025-07-24 11:35:00,2025-07-24 12:35:00,short,3377.0,3372.5,45.0,1
2025-07-24 14:45:00,2025-07-24 15:20:00,short,3375.6,3375.2,4.0,1
2025-07-29 11:10:00,2025-07-29 11:55:00,short,3329.8,3318.0,118.0,1
2025-08-01 12:25:00,2025-08-01 16:40:00,short,3341.3,3362.1,-208.0,1
2025-08-28 11:25:00,2025-08-28 12:10:00,short,3434.4,3439.8,-54.0,1
2025-09-01 14:05:00,2025-09-01 18:05:00,short,3518.0,3517.7,3.0,1
2025-09-02 10:35:00,2025-09-02 10:45:00,short,3532.9,3545.8,-129.0,1
2025-09-03 10:55:00,2025-09-03 11:15:00,short,3588.5,3598.3,-98.0,1
2025-09-03 15:05:00,2025-09-03 15:20:00,short,3599.0,3593.6,54.0,1
2025-09-04 12:50:00,2025-09-04 13:10:00,short,3578.3,3583.9,-56.0,1
2025-09-04 13:35:00,2025-09-04 13:55:00,short,3575.0,3571.2,38.0,1
2025-09-05 10:30:00,2025-09-05 11:05:00,short,3605.2,3618.0,-128.0,1
2025-09-05 11:10:00,2025-09-05 15:20:00,short,3612.9,3618.9,-60.0,1
2025-09-09 10:05:00,2025-09-09 10:10:00,short,3668.7,3659.4,93.0,1
2025-09-10 10:25:00,2025-09-10 10:45:00,short,3662.9,3658.4,45.0,1
2025-09-11 11:40:00,2025-09-11 12:15:00,short,3644.6,3650.1,-55.0,1
2025-09-11 13:05:00,2025-09-11 15:20:00,short,3642.6,3646.4,-38.0,1
2025-09-12 10:30:00,2025-09-12 10:50:00,short,3662.5,3657.4,51.0,1
2025-09-16 10:25:00,2025-09-16 10:30:00,short,3707.0,3699.7,73.0,1
2025-09-17 13:25:00,2025-09-17 13:35:00,short,3686.4,3690.3,-39.0,1
2025-09-17 14:15:00,2025-09-17 14:35:00,short,3693.5,3678.6,149.0,1
2025-09-19 10:35:00,2025-09-19 11:00:00,short,3665.7,3670.8,-51.0,1
2025-09-22 10:15:00,2025-09-22 11:30:00,short,3724.3,3735.1,-108.0,1
2025-09-23 10:05:00,2025-09-23 10:15:00,short,3778.0,3778.0,0.0,1
2025-09-23 13:00:00,2025-09-23 14:00:00,short,3781.0,3778.3,27.0,1
2025-09-25 14:35:00,2025-09-25 14:45:00,short,3749.2,3753.9,-47.0,1
2025-09-25 15:15:00,2025-09-25 15:20:00,short,3754.5,3753.7,8.0,1
2025-09-29 10:20:00,2025-09-29 10:40:00,short,3815.7,3822.4,-67.0,1
2025-09-29 15:10:00,2025-09-29 15:55:00,short,3819.6,3821.6,-20.0,1
2025-10-30 10:25:00,2025-10-30 15:20:00,short,4016.7,4036.7,-200.0,1
2025-11-03 10:25:00,2025-11-03 10:30:00,short,4029.4,4022.4,70.0,1
2025-11-05 10:50:00,2025-11-05 15:20:00,short,3990.1,3996.9,-68.0,1
2025-11-07 11:45:00,2025-11-07 12:10:00,short,4029.2,4008.2,210.0,1
2025-11-07 14:20:00,2025-11-07 15:20:00,short,4014.1,4006.6,75.0,1
2025-11-10 11:45:00,2025-11-10 12:55:00,short,4099.2,4107.5,-83.0,1
2025-11-18 10:10:00,2025-11-18 11:05:00,short,4055.8,4044.3,115.0,1
2025-11-19 10:30:00,2025-11-19 10:55:00,short,4117.4,4092.2,252.0,1
2025-11-20 10:35:00,2025-11-20 11:00:00,short,4077.7,4069.2,85.0,1
2025-11-21 10:40:00,2025-11-21 11:35:00,short,4060.0,4073.3,-133.0,1
2025-11-25 12:20:00,2025-11-25 14:25:00,short,4144.9,4127.1,178.0,1
2025-11-26 13:35:00,2025-11-26 14:05:00,short,4159.0,4162.0,-30.0,1
