entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-05-21 11:40:00,2024-05-21 11:55:00,long,5335.5,5332.75,-14.99,1
2024-05-21 14:35:00,2024-05-21 14:45:00,long,5338.0,5333.75,-22.49,1
2024-05-21 14:50:00,2024-05-21 15:20:00,long,5335.5,5340.75,25.01,1
2024-05-22 10:50:00,2024-05-22 11:55:00,long,5341.0,5336.0,-26.24,1
2024-05-24 10:50:00,2024-05-24 11:15:00,long,5311.25,5328.5,85.01,1
2024-05-24 11:45:00,2024-05-24 15:05:00,long,5322.0,5312.5,-48.74,1
2024-05-29 11:25:00,2024-05-29 12:20:00,long,5291.5,5289.75,-9.99,1
2024-05-29 13:10:00,2024-05-29 14:50:00,long,5293.25,5286.75,-33.74,1
2024-05-30 09:55:00,2024-05-30 10:15:00,long,5269.0,5260.25,-44.99,1
2024-05-30 12:05:00,2024-05-30 14:20:00,long,5266.5,5267.25,2.51,1
2024-06-04 10:20:00,2024-06-04 11:10:00,long,5286.75,5280.0,-34.99,1
2024-06-04 13:15:00,2024-06-04 14:20:00,long,5284.75,5301.0,80.01,1
2024-06-05 12:20:00,2024-06-05 13:05:00,long,5339.0,5348.25,45.01,1
2024-06-05 13:30:00,2024-06-05 14:35:00,long,5347.5,5358.0,51.26,1
2024-06-07 11:15:00,2024-06-07 13:00:00,long,5361.5,5379.75,90.01,1
2024-06-10 14:40:00,2024-06-10 15:20:00,long,5365.0,5370.75,27.51,1
2024-06-11 11:55:00,2024-06-11 13:55:00,long,5355.0,5365.75,52.51,1
2024-06-12 10:50:00,2024-06-12 11:20:00,long,5449.25,5444.5,-24.99,1
2024-06-12 11:55:00,2024-06-12 13:35:00,long,5442.75,5439.5,-17.49,1
2024-06-13 14:10:00,2024-06-13 15:20:00,long,5433.5,5439.5,28.76,1
2024-06-14 10:20:00,2024-06-14 10:40:00,long,5418.25,5409.25,-46.24,1
2024-06-14 11:55:00,2024-06-14 13:20:00,long,5419.25,5430.25,53.76,1
2024-06-14 13:55:00,2024-06-14 14:05:00,long,5431.0,5427.0,-21.24,1
2024-06-14 14:20:00,2024-06-14 15:20:00,long,5427.75,5432.0,20.01,1
2024-06-17 15:00:00,2024-06-17 15:20:00,long,5487.25,5492.0,22.51,1
2024-06-18 10:30:00,2024-06-18 11:10:00,long,5482.0,5477.0,-26.24,1
2024-06-18 12:25:00,2024-06-18 13:50:00,long,5484.0,5492.5,41.26,1
2024-06-18 14:10:00,2024-06-18 15:20:00,long,5486.75,5485.0,-9.99,1
2024-06-19 09:55:00,2024-06-19 10:20:00,long,5495.75,5493.75,-11.24,1
2024-06-24 10:35:00,2024-06-24 10:50:00,long,5549.25,5537.25,-61.24,1
2024-06-24 12:20:00,2024-06-24 12:55:00,long,5550.25,5542.5,-39.99,1
2024-06-25 14:55:00,2024-06-25 15:20:00,long,5529.25,5533.25,18.76,1
2024-06-26 12:55:00,2024-06-26 13:25:00,long,5533.0,5528.25,-24.99,1
2024-06-26 14:45:00,2024-06-26 15:05:00,long,5533.0,5530.25,-14.99,1
