entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-07-28 13:20:00,2025-07-28 15:20:00,short,23464.25,23457.0,14.5,1
2025-07-30 13:10:00,2025-07-30 14:05:00,short,23529.25,23530.75,-3.0,1
2025-08-04 10:55:00,2025-08-04 11:40:00,short,23202.25,23221.75,-39.0,1
2025-08-06 11:40:00,2025-08-06 11:50:00,short,23318.5,23346.5,-56.0,1
2025-08-07 13:30:00,2025-08-07 14:00:00,short,23407.5,23419.0,-23.0,1
2025-08-08 13:30:00,2025-08-08 13:45:00,short,23661.75,23696.0,-68.5,1
2025-08-11 11:40:00,2025-08-11 11:55:00,short,23722.0,23757.0,-70.0,1
2025-08-18 13:25:00,2025-08-18 13:35:00,short,23756.75,23783.0,-52.5,1
2025-08-26 12:25:00,2025-08-26 13:55:00,short,23542.0,23483.0,118.0,1
2025-08-28 11:25:00,2025-08-28 12:20:00,short,23707.5,23721.5,-28.0,1
2025-09-08 11:20:00,2025-09-08 11:30:00,short,23849.25,23876.25,-54.0,1
2025-09-11 10:15:00,2025-09-11 10:35:00,short,23959.25,23998.0,-77.5,1
2025-09-15 10:50:00,2025-09-15 11:05:00,short,24244.0,24265.75,-43.5,1
2025-09-22 11:35:00,2025-09-22 12:05:00,short,24902.0,24920.5,-37.0,1
2025-09-26 10:50:00,2025-09-26 10:55:00,short,24564.75,24583.75,-38.0,1
2025-09-30 14:00:00,2025-09-30 14:15:00,short,24768.5,24810.25,-83.5,1
2025-10-13 10:45:00,2025-10-13 10:55:00,short,24832.5,24783.75,97.5,1
2025-10-17 12:55:00,2025-10-17 13:20:00,short,24890.0,24844.5,91.0,1
2025-10-23 11:40:00,2025-10-23 11:45:00,short,25171.0,25128.5,85.0,1
2025-10-27 10:50:00,2025-10-27 11:30:00,short,25875.25,25897.75,-45.0,1
2025-10-29 11:30:00,2025-10-29 12:15:00,short,26253.5,26223.75,59.5,1
2025-10-30 13:35:00,2025-10-30 13:50:00,short,26044.0,26070.5,-53.0,1
2025-11-14 11:35:00,2025-11-14 11:40:00,short,25217.0,25248.75,-63.5,1
2025-11-19 12:05:00,2025-11-19 12:10:00,short,24621.75,24627.0,-10.5,1
2025-12-01 12:55:00,2025-12-01 14:00:00,short,25464.5,25486.75,-44.5,1
2025-12-03 11:10:00,2025-12-03 11:20:00,short,25553.5,25580.5,-54.0,1
2025-12-16 12:10:00,2025-12-16 12:15:00,short,25059.75,25096.5,-73.5,1
2025-12-24 12:20:00,2025-12-25 18:05:00,short,25869.75,25883.0,-26.5,1
2026-01-06 10:35:00,2026-01-06 10:55:00,short,25756.0,25701.0,110.0,1
2026-01-12 13:55:00,2026-01-12 14:30:00,short,25976.25,25996.25,-40.0,1
2026-01-20 11:45:00,2026-01-20 11:55:00,short,25353.75,25346.0,15.5,1
2026-01-21 13:05:00,2026-01-21 13:10:00,short,25161.0,25189.5,-57.0,1
2026-01-26 13:40:00,2026-01-26 15:20:00,short,25903.0,25873.0,60.0,1
2026-02-06 12:40:00,2026-02-06 12:45:00,short,25046.25,25071.5,-50.5,1
2026-02-13 10:40:00,2026-02-13 10:45:00,short,24827.5,24774.25,106.5,1
2026-02-16 11:20:00,2026-02-16 11:35:00,short,24707.5,24715.25,-15.5,1
2026-02-19 12:30:00,2026-02-19 12:50:00,short,24860.25,24797.25,126.0,1
2026-02-25 10:35:00,2026-02-25 11:45:00,short,25297.25,25320.75,-47.0,1
2026-02-27 11:10:00,2026-02-27 11:15:00,short,24951.0,24988.25,-74.5,1
2026-03-02 12:30:00,2026-03-02 12:55:00,short,25044.75,25063.5,-37.5,1
2026-03-04 11:10:00,2026-03-04 11:15:00,short,25110.25,25071.5,77.5,1
2026-03-06 10:45:00,2026-03-06 10:55:00,short,24837.0,24790.0,94.0,1
