entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-11-03 12:25:00,2025-11-03 12:40:00,long,4021.8,4017.2,-46.0,1
2025-11-04 10:40:00,2025-11-04 11:00:00,long,3976.8,3966.8,-100.0,1
2025-11-05 11:10:00,2025-11-05 11:15:00,long,3991.6,3986.6,-50.0,1
2025-11-05 12:00:00,2025-11-05 12:10:00,long,3996.8,3994.5,-23.0,1
2025-11-06 14:15:00,2025-11-06 14:25:00,long,4003.5,4001.3,-22.0,1
2025-11-07 11:25:00,2025-11-07 11:55:00,long,4013.0,4021.6,86.0,1
2025-11-07 13:25:00,2025-11-07 13:55:00,long,4009.9,4013.5,36.0,1
2025-11-10 10:30:00,2025-11-10 10:40:00,long,4096.5,4094.1,-24.0,1
2025-11-10 11:30:00,2025-11-10 12:10:00,long,4101.0,4105.5,45.0,1
2025-11-10 13:10:00,2025-11-10 13:40:00,long,4111.8,4117.9,61.0,1
2025-11-11 14:20:00,2025-11-11 15:00:00,long,4123.8,4128.4,46.0,1
2025-11-12 10:15:00,2025-11-12 10:55:00,long,4168.9,4182.1,132.0,1
2025-11-12 13:45:00,2025-11-12 14:15:00,long,4214.7,4202.1,-126.0,1
2025-11-13 11:25:00,2025-11-13 11:40:00,long,4209.6,4204.3,-53.0,1
2025-11-14 10:00:00,2025-11-14 10:25:00,long,4083.5,4076.2,-73.0,1
2025-11-14 11:30:00,2025-11-14 11:55:00,long,4104.8,4107.8,30.0,1
2025-11-17 12:05:00,2025-11-17 12:30:00,long,4075.3,4078.5,32.0,1
2025-11-18 11:35:00,2025-11-18 12:20:00,long,4060.9,4062.2,13.0,1
2025-11-18 14:15:00,2025-11-18 14:35:00,long,4080.4,4076.2,-42.0,1
2025-11-19 10:00:00,2025-11-19 10:30:00,long,4129.1,4117.4,-117.0,1
2025-11-19 13:05:00,2025-11-19 13:25:00,long,4083.5,4085.7,22.0,1
2025-11-20 10:00:00,2025-11-20 10:15:00,long,4092.6,4091.8,-8.0,1
2025-11-20 14:25:00,2025-11-20 15:05:00,long,4080.7,4081.6,9.0,1
2025-11-21 11:50:00,2025-11-21 12:10:00,long,4082.3,4088.9,66.0,1
2025-11-21 14:30:00,2025-11-21 14:45:00,long,4090.3,4085.0,-53.0,1
2025-11-24 10:15:00,2025-11-24 10:55:00,long,4090.9,4089.0,-19.0,1
2025-11-25 11:30:00,2025-11-25 11:50:00,long,4136.9,4131.2,-57.0,1
2025-11-26 10:30:00,2025-11-26 11:15:00,long,4154.1,4159.0,49.0,1
2025-11-26 12:25:00,2025-11-26 13:10:00,long,4166.5,4166.2,-3.0,1
2025-11-27 13:00:00,2025-11-27 18:00:00,long,4155.7,4157.3,16.0,1
2025-12-30 12:05:00,2025-12-30 12:30:00,long,4392.8,4390.4,-24.0,1
2026-01-05 09:50:00,2026-01-05 10:00:00,long,4448.0,4448.3,3.0,1
2026-01-06 11:40:00,2026-01-06 12:00:00,long,4497.6,4498.7,11.0,1
2026-01-08 10:15:00,2026-01-08 10:55:00,long,4456.8,4457.6,8.0,1
2026-01-08 11:55:00,2026-01-08 12:10:00,long,4470.9,4468.2,-27.0,1
2026-01-09 10:40:00,2026-01-09 11:05:00,long,4525.3,4521.5,-38.0,1
2026-01-12 10:20:00,2026-01-12 10:50:00,long,4624.3,4632.3,80.0,1
2026-01-12 14:25:00,2026-01-12 14:50:00,long,4624.6,4622.8,-18.0,1
2026-01-14 13:15:00,2026-01-14 14:00:00,long,4630.4,4642.6,122.0,1
2026-01-15 09:40:00,2026-01-15 10:05:00,long,4612.5,4613.1,6.0,1
2026-01-15 12:40:00,2026-01-15 13:15:00,long,4619.5,4623.1,36.0,1
2026-01-16 13:45:00,2026-01-16 13:50:00,long,4600.5,4594.3,-62.0,1
2026-01-19 10:55:00,2026-01-19 11:10:00,long,4679.9,4678.0,-19.0,1
2026-01-19 12:50:00,2026-01-19 13:35:00,long,4681.4,4682.1,7.0,1
2026-01-20 12:00:00,2026-01-20 12:05:00,long,4757.8,4754.0,-38.0,1
2026-01-20 13:10:00,2026-01-20 13:25:00,long,4768.1,4767.8,-3.0,1
2026-01-21 13:30:00,2026-01-21 14:05:00,long,4836.8,4848.4,116.0,1
2026-01-22 09:35:00,2026-01-22 10:00:00,long,4844.2,4837.0,-72.0,1
2026-01-22 10:35:00,2026-01-22 11:25:00,long,4866.0,4881.2,152.0,1
2026-01-22 12:45:00,2026-01-22 13:25:00,long,4902.0,4911.8,98.0,1
2026-01-23 11:05:00,2026-01-23 11:45:00,long,4965.4,4983.8,184.0,1
2026-01-26 09:40:00,2026-01-26 10:20:00,long,5086.5,5086.6,1.0,1
2026-01-26 11:15:00,2026-01-26 11:30:00,long,5099.2,5072.9,-263.0,1
2026-01-27 10:50:00,2026-01-27 11:25:00,long,5082.8,5091.0,82.0,1
2026-01-28 10:05:00,2026-01-28 10:10:00,long,5288.1,5236.8,-513.0,1
2026-01-28 11:05:00,2026-01-28 11:30:00,long,5276.2,5285.1,89.0,1
2026-01-28 13:25:00,2026-01-28 13:35:00,long,5319.0,5284.0,-350.0,1
2026-01-29 11:40:00,2026-01-29 12:10:00,long,5257.0,5284.6,276.0,1
2026-02-26 10:55:00,2026-02-26 11:40:00,long,5206.8,5199.5,-73.0,1
2026-02-26 14:15:00,2026-02-26 14:25:00,long,5203.5,5202.7,-8.0,1
2026-02-27 11:15:00,2026-02-27 11:25:00,long,5272.5,5248.1,-244.0,1
2026-02-27 13:55:00,2026-02-27 14:40:00,long,5263.1,5265.5,24.0,1
2026-03-02 14:00:00,2026-03-02 14:45:00,long,5329.5,5339.3,98.0,1
2026-03-03 11:05:00,2026-03-03 11:35:00,long,5117.8,5121.5,37.0,1
2026-03-03 13:20:00,2026-03-03 14:10:00,long,5110.8,5138.4,276.0,1
2026-03-05 12:25:00,2026-03-05 12:35:00,long,5092.9,5078.0,-149.0,1
2026-03-06 10:05:00,2026-03-06 10:50:00,long,5157.4,5156.8,-6.0,1
2026-03-06 13:40:00,2026-03-06 14:25:00,long,5165.3,5177.1,118.0,1
