entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-05-08 13:35:00,2025-05-08 14:10:00,short,5724.0,5718.75,26.25,1
2025-05-09 10:25:00,2025-05-09 11:00:00,short,5686.75,5680.5,31.25,1
2025-05-09 12:50:00,2025-05-09 13:10:00,short,5668.25,5672.5,-21.25,1
2025-05-14 09:55:00,2025-05-14 10:00:00,short,5905.0,5910.5,-27.5,1
2025-05-14 10:20:00,2025-05-14 10:30:00,short,5905.25,5909.75,-22.5,1
2025-05-14 13:25:00,2025-05-14 13:40:00,short,5893.25,5903.25,-50.0,1
2025-05-15 14:15:00,2025-05-15 14:35:00,short,5927.5,5935.5,-40.0,1
2025-05-19 14:10:00,2025-05-19 14:35:00,short,5975.5,5972.25,16.25,1
2025-05-20 09:50:00,2025-05-20 09:55:00,short,5954.5,5962.75,-41.25,1
2025-05-20 13:55:00,2025-05-20 15:10:00,short,5961.0,5937.0,120.0,1
2025-05-21 13:10:00,2025-05-21 13:40:00,short,5936.25,5907.0,146.25,1
2025-05-22 10:55:00,2025-05-22 11:10:00,short,5850.25,5863.0,-63.75,1
2025-05-22 13:05:00,2025-05-22 13:20:00,short,5857.25,5865.0,-38.75,1
2025-05-27 09:35:00,2025-05-27 09:50:00,short,5875.75,5883.5,-38.75,1
2025-05-28 14:00:00,2025-05-28 14:05:00,short,5921.5,5926.5,-25.0,1
2025-05-29 09:45:00,2025-05-29 09:55:00,short,5934.5,5942.25,-38.75,1
2025-05-29 12:00:00,2025-05-29 12:15:00,short,5895.0,5909.0,-70.0,1
2025-05-30 12:30:00,2025-05-30 13:05:00,short,5871.75,5871.75,0.0,1
2025-06-03 14:10:00,2025-06-03 14:30:00,short,5975.75,5981.75,-30.0,1
2025-06-04 12:15:00,2025-06-04 12:35:00,short,5978.0,5980.5,-12.5,1
2025-06-05 09:40:00,2025-06-05 10:20:00,short,5974.25,5964.25,50.0,1
2025-06-05 12:40:00,2025-06-05 13:10:00,short,5990.5,5974.5,80.0,1
2025-06-06 11:30:00,2025-06-06 11:35:00,short,6001.0,6000.25,3.75,1
2025-06-06 12:55:00,2025-06-06 13:20:00,short,5991.0,5998.25,-36.25,1
2025-06-09 09:35:00,2025-06-09 09:50:00,short,6001.75,6009.5,-38.75,1
2025-06-10 11:40:00,2025-06-10 11:45:00,short,6018.75,6022.0,-16.25,1
2025-06-10 13:55:00,2025-06-10 14:20:00,short,6030.5,6024.0,32.5,1
2025-06-11 11:50:00,2025-06-11 11:55:00,short,6050.5,6055.75,-26.25,1
2025-06-11 12:10:00,2025-06-11 12:25:00,short,6044.0,6039.5,22.5,1
2025-06-11 14:00:00,2025-06-11 14:35:00,short,6039.0,6025.75,66.25,1
