entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-08-29 11:15:00,2024-08-29 11:25:00,long,19668.25,19622.75,-91.0,1
2024-09-02 09:45:00,2024-09-02 10:00:00,long,19640.25,19619.75,-41.0,1
2024-09-04 09:50:00,2024-09-04 10:05:00,long,18984.75,18920.25,-129.0,1
2024-09-04 11:00:00,2024-09-04 11:15:00,long,19091.25,19057.25,-68.0,1
2024-09-04 12:40:00,2024-09-04 13:05:00,long,19075.75,19041.0,-69.5,1
2024-09-05 09:45:00,2024-09-05 10:15:00,long,18994.5,19040.0,91.0,1
2024-09-05 12:50:00,2024-09-05 12:55:00,long,18933.75,18926.5,-14.5,1
2024-09-05 13:50:00,2024-09-05 14:30:00,long,19007.25,18991.5,-31.5,1
2024-09-06 13:25:00,2024-09-06 13:35:00,long,18542.5,18495.0,-95.0,1
2024-09-09 11:50:00,2024-09-09 12:35:00,long,18611.75,18686.0,148.5,1
2024-09-11 11:30:00,2024-09-11 12:25:00,long,18688.75,18889.5,401.5,1
2024-09-12 10:30:00,2024-09-12 10:40:00,long,19336.5,19298.5,-76.0,1
2024-09-12 10:55:00,2024-09-12 11:00:00,long,19328.25,19280.0,-96.5,1
2024-09-12 12:55:00,2024-09-12 13:30:00,long,19357.75,19405.0,94.5,1
2024-09-13 09:45:00,2024-09-13 10:05:00,long,19492.5,19483.0,-19.0,1
2024-09-16 13:45:00,2024-09-16 14:00:00,long,19419.75,19428.75,18.0,1
2024-09-18 14:10:00,2024-09-18 14:15:00,long,19557.0,19498.75,-116.5,1
2024-09-18 14:20:00,2024-09-18 14:45:00,long,19565.75,19496.25,-139.0,1
2024-09-19 10:30:00,2024-09-19 10:55:00,long,19890.75,19843.0,-95.5,1
2024-09-19 12:50:00,2024-09-19 13:00:00,long,19930.5,19921.75,-17.5,1
2024-09-19 14:00:00,2024-09-19 14:10:00,long,19957.0,19939.5,-35.0,1
2024-09-25 09:35:00,2024-09-25 09:45:00,long,20185.25,20177.0,-16.5,1
2024-09-26 13:45:00,2024-09-26 14:35:00,long,20278.0,20326.75,97.5,1
2024-10-01 14:00:00,2024-10-01 14:40:00,long,19998.75,20055.0,112.5,1
2024-10-02 10:20:00,2024-10-02 11:00:00,long,19997.25,19996.75,-1.0,1
2024-10-02 14:05:00,2024-10-02 14:30:00,long,20048.75,20020.75,-56.0,1
2024-10-03 09:45:00,2024-10-03 10:15:00,long,19994.25,20026.0,63.5,1
2024-10-03 12:05:00,2024-10-03 12:20:00,long,20025.75,20033.0,14.5,1
2024-10-04 12:30:00,2024-10-04 13:00:00,long,20103.75,20154.0,100.5,1
2024-10-08 09:50:00,2024-10-08 10:25:00,long,20105.25,20163.75,117.0,1
2024-10-08 14:15:00,2024-10-08 14:30:00,long,20239.0,20237.75,-2.5,1
2024-10-09 10:25:00,2024-10-09 10:55:00,long,20332.5,20323.25,-18.5,1
2024-10-10 11:40:00,2024-10-10 12:25:00,long,20448.5,20490.25,83.5,1
2024-10-11 10:10:00,2024-10-11 10:50:00,long,20413.75,20420.75,14.0,1
2024-10-11 14:20:00,2024-10-11 14:30:00,long,20468.0,20458.0,-20.0,1
2024-10-14 12:25:00,2024-10-14 12:50:00,long,20606.5,20612.5,12.0,1
2024-10-16 10:50:00,2024-10-16 11:00:00,long,20277.5,20273.75,-7.5,1
2024-10-16 13:00:00,2024-10-16 13:20:00,long,20335.75,20311.25,-49.0,1
2024-10-16 14:25:00,2024-10-16 14:45:00,long,20377.0,20365.25,-23.5,1
2024-10-17 11:45:00,2024-10-17 12:15:00,long,20466.25,20494.5,56.5,1
2024-10-18 12:55:00,2024-10-18 13:30:00,long,20506.0,20492.5,-27.0,1
2024-10-22 09:45:00,2024-10-22 10:25:00,long,20444.75,20488.75,88.0,1
2024-10-22 13:00:00,2024-10-22 14:10:00,long,20499.0,20570.5,143.0,1
2024-10-24 12:40:00,2024-10-24 13:25:00,long,20344.5,20350.75,12.5,1
2024-10-29 10:05:00,2024-10-29 10:55:00,long,20531.25,20589.75,117.0,1
2024-10-29 13:10:00,2024-10-29 13:30:00,long,20675.5,20665.25,-20.5,1
2024-11-01 09:55:00,2024-11-01 10:45:00,long,20152.5,20196.75,88.5,1
2024-11-05 11:55:00,2024-11-05 12:25:00,long,20338.75,20368.25,59.0,1
2024-11-06 09:40:00,2024-11-06 09:50:00,long,20793.0,20679.75,-226.5,1
2024-11-06 11:50:00,2024-11-06 12:20:00,long,20787.25,20800.25,26.0,1
2024-11-06 13:15:00,2024-11-06 13:55:00,long,20847.75,20856.25,17.0,1
2024-11-07 12:00:00,2024-11-07 12:05:00,long,21194.5,21171.5,-46.0,1
2024-11-08 09:35:00,2024-11-08 09:50:00,long,21211.75,21207.5,-8.5,1
2024-11-08 13:15:00,2024-11-08 13:50:00,long,21231.0,21249.25,36.5,1
2024-11-11 11:05:00,2024-11-11 11:25:00,long,21220.75,21219.0,-3.5,1
2024-11-13 12:15:00,2024-11-13 12:25:00,long,21195.5,21180.0,-31.0,1
2024-11-14 11:15:00,2024-11-14 11:40:00,long,21097.75,21122.75,50.0,1
2024-11-14 13:25:00,2024-11-14 13:40:00,long,21112.5,21082.0,-61.0,1
2024-11-19 13:25:00,2024-11-19 14:10:00,long,20717.5,20781.5,128.0,1
2024-11-20 11:55:00,2024-11-20 12:05:00,long,20696.0,20681.75,-28.5,1
2024-11-21 12:35:00,2024-11-21 13:20:00,long,20810.0,20823.0,26.0,1
2024-11-22 09:50:00,2024-11-22 10:05:00,long,20845.5,20807.75,-75.5,1
2024-11-22 12:25:00,2024-11-22 12:40:00,long,20829.25,20802.0,-54.5,1
2024-11-25 13:25:00,2024-11-25 13:45:00,long,20875.75,20861.75,-28.0,1
2024-11-26 12:55:00,2024-11-26 13:10:00,long,20978.75,20965.0,-27.5,1
2024-11-27 13:10:00,2024-11-27 13:30:00,long,20755.75,20769.0,26.5,1
