entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-03-12 10:40:00,2025-03-12 10:55:00,short,19539.25,19561.0,-43.5,1
2025-03-12 11:00:00,2025-03-12 11:20:00,short,19475.25,19478.0,-5.5,1
2025-03-12 14:00:00,2025-03-12 14:15:00,short,19540.5,19603.0,-125.0,1
2025-03-13 09:55:00,2025-03-13 10:15:00,short,19404.5,19477.5,-146.0,1
2025-03-13 11:25:00,2025-03-13 11:45:00,short,19388.5,19355.25,66.5,1
2025-03-13 12:00:00,2025-03-13 12:05:00,short,19297.0,19326.5,-59.0,1
2025-03-13 13:20:00,2025-03-13 13:55:00,short,19190.25,19224.25,-68.0,1
2025-03-19 11:10:00,2025-03-19 11:25:00,short,19656.0,19659.25,-6.5,1
2025-03-19 13:15:00,2025-03-19 13:35:00,short,19613.5,19610.75,5.5,1
2025-03-20 12:30:00,2025-03-20 13:05:00,short,19679.75,19702.0,-44.5,1
2025-03-20 14:10:00,2025-03-20 14:15:00,short,19671.25,19677.25,-12.0,1
2025-03-24 13:15:00,2025-03-24 13:30:00,short,20322.5,20337.75,-30.5,1
2025-03-25 09:40:00,2025-03-25 09:55:00,short,20397.5,20401.0,-7.0,1
2025-03-25 12:05:00,2025-03-25 12:25:00,short,20444.25,20448.0,-7.5,1
2025-03-27 11:45:00,2025-03-27 12:10:00,short,20074.75,20101.75,-54.0,1
2025-03-27 13:00:00,2025-03-27 13:15:00,short,20008.5,20063.5,-110.0,1
2025-03-28 10:05:00,2025-03-28 10:45:00,short,19840.0,19645.75,388.5,1
2025-03-28 12:20:00,2025-03-28 12:55:00,short,19496.75,19525.25,-57.0,1
2025-03-28 13:10:00,2025-03-28 13:20:00,short,19459.25,19481.0,-43.5,1
2025-04-01 10:20:00,2025-04-01 10:35:00,short,19286.75,19354.25,-135.0,1
2025-04-01 12:45:00,2025-04-01 12:55:00,short,19503.75,19577.25,-147.0,1
2025-04-01 14:10:00,2025-04-01 14:35:00,short,19425.0,19412.0,26.0,1
2025-04-03 10:40:00,2025-04-03 11:15:00,short,18870.75,18797.75,146.0,1
2025-04-03 13:25:00,2025-04-03 13:35:00,short,18846.75,18861.0,-28.5,1
2025-04-03 14:15:00,2025-04-03 14:35:00,short,18775.0,18776.5,-3.0,1
2025-04-04 10:35:00,2025-04-04 10:55:00,short,17878.5,17812.0,133.0,1
2025-04-07 09:35:00,2025-04-07 09:50:00,short,16906.5,16918.75,-24.5,1
2025-04-07 12:00:00,2025-04-07 12:05:00,short,17389.0,17361.5,55.0,1
2025-04-08 11:10:00,2025-04-08 11:40:00,short,18113.5,18094.0,39.0,1
2025-04-08 12:35:00,2025-04-08 13:20:00,short,17831.0,17618.0,426.0,1
2025-04-10 10:05:00,2025-04-10 10:25:00,short,18644.75,18705.0,-120.5,1
2025-04-10 11:25:00,2025-04-10 12:35:00,short,18509.25,18180.25,658.0,1
2025-04-14 11:25:00,2025-04-14 12:15:00,short,19023.5,18806.5,434.0,1
2025-04-15 13:10:00,2025-04-15 13:40:00,short,18978.25,18968.0,20.5,1
2025-04-16 10:00:00,2025-04-16 10:10:00,short,18523.0,18591.25,-136.5,1
2025-04-16 13:40:00,2025-04-16 14:25:00,short,18455.25,18362.75,185.0,1
2025-04-17 09:35:00,2025-04-17 09:55:00,short,18412.25,18483.25,-142.0,1
2025-04-17 10:25:00,2025-04-17 10:45:00,short,18358.75,18348.5,20.5,1
2025-04-21 10:00:00,2025-04-21 10:40:00,short,17995.0,17969.75,50.5,1
2025-04-21 11:40:00,2025-04-21 12:05:00,short,17841.25,17822.25,38.0,1
2025-04-21 13:05:00,2025-04-21 14:00:00,short,17752.25,17712.75,79.0,1
2025-04-22 13:20:00,2025-04-22 14:05:00,short,18350.75,18279.75,142.0,1
2025-04-23 11:30:00,2025-04-23 12:00:00,short,18915.25,18876.75,77.0,1
2025-04-28 11:20:00,2025-04-28 11:45:00,short,19401.25,19352.0,98.5,1
2025-04-29 13:00:00,2025-04-29 13:20:00,short,19494.25,19562.0,-135.5,1
2025-04-30 10:00:00,2025-04-30 10:05:00,short,19124.5,19169.0,-89.0,1
2025-05-02 13:35:00,2025-05-02 13:55:00,short,20202.0,20224.25,-44.5,1
2025-05-06 09:55:00,2025-05-06 10:10:00,short,19754.0,19820.5,-133.0,1
2025-05-06 12:30:00,2025-05-06 12:40:00,short,19905.25,19924.25,-38.0,1
2025-05-06 12:55:00,2025-05-06 13:10:00,short,19884.25,19907.5,-46.5,1
2025-05-07 13:55:00,2025-05-07 14:30:00,short,19828.0,19771.5,113.0,1
2025-05-08 13:50:00,2025-05-08 14:10:00,short,20276.75,20266.5,20.5,1
2025-05-09 10:25:00,2025-05-09 11:00:00,short,20179.5,20142.75,73.5,1
2025-05-14 13:20:00,2025-05-14 13:40:00,short,21334.5,21336.75,-4.5,1
2025-05-15 14:05:00,2025-05-15 14:35:00,short,21447.0,21433.5,27.0,1
2025-05-19 14:15:00,2025-05-19 14:40:00,short,21478.0,21493.0,-30.0,1
2025-05-20 09:50:00,2025-05-20 09:55:00,short,21375.25,21422.5,-94.5,1
