entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-01-20 12:05:00,2025-01-20 12:25:00,long,6056.75,6050.5,-31.25,1
2025-01-21 11:50:00,2025-01-21 13:15:00,long,6065.0,6082.5,87.5,1
2025-01-21 13:55:00,2025-01-21 14:25:00,long,6081.75,6078.5,-16.25,1
2025-01-21 14:30:00,2025-01-21 14:40:00,long,6081.5,6076.25,-26.25,1
2025-01-22 11:10:00,2025-01-22 11:45:00,long,6123.75,6131.5,38.75,1
2025-01-22 12:20:00,2025-01-22 13:20:00,long,6133.5,6128.25,-26.25,1
2025-01-23 10:15:00,2025-01-23 11:05:00,long,6116.25,6127.75,57.5,1
2025-01-23 12:10:00,2025-01-23 15:20:00,long,6128.0,6137.25,46.25,1
2025-01-24 10:20:00,2025-01-24 12:55:00,long,6151.5,6145.0,-32.5,1
2025-01-27 10:25:00,2025-01-27 11:30:00,long,6033.0,6016.0,-85.0,1
2025-01-27 15:00:00,2025-01-27 15:20:00,long,6021.75,6026.25,22.5,1
2025-01-28 11:40:00,2025-01-28 13:05:00,long,6069.75,6094.0,121.25,1
2025-01-28 13:50:00,2025-01-28 14:15:00,long,6091.25,6085.5,-28.75,1
2025-01-28 14:20:00,2025-01-28 14:50:00,long,6089.5,6101.75,61.25,1
2025-01-30 14:40:00,2025-01-30 15:05:00,long,6098.75,6111.0,61.25,1
2025-01-31 13:05:00,2025-01-31 13:20:00,long,6140.25,6125.5,-73.75,1
2025-02-03 12:10:00,2025-02-03 15:20:00,long,6020.5,6040.5,100.0,1
2025-02-04 11:05:00,2025-02-04 12:25:00,long,6057.25,6051.0,-31.25,1
2025-02-04 14:05:00,2025-02-04 15:20:00,long,6057.5,6062.0,22.5,1
2025-02-05 12:45:00,2025-02-05 15:20:00,long,6070.5,6081.5,55.0,1
2025-02-06 13:45:00,2025-02-06 14:30:00,long,6097.75,6089.75,-40.0,1
2025-02-10 14:55:00,2025-02-10 15:20:00,long,6091.0,6091.0,0.0,1
2025-02-11 11:35:00,2025-02-11 12:00:00,long,6085.75,6081.75,-20.0,1
2025-02-11 14:20:00,2025-02-11 14:45:00,long,6085.75,6096.25,52.5,1
2025-02-12 12:50:00,2025-02-12 13:45:00,long,6077.75,6068.75,-45.0,1
2025-02-12 13:55:00,2025-02-12 14:10:00,long,6072.75,6068.5,-21.25,1
2025-02-13 11:50:00,2025-02-13 12:00:00,long,6105.5,6099.25,-31.25,1
2025-02-13 12:05:00,2025-02-13 13:20:00,long,6103.0,6091.5,-57.5,1
