entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-12-10 12:05:00,2024-12-10 14:50:00,short,21481.25,21404.75,153.0,1
2024-12-13 11:25:00,2024-12-13 14:25:00,short,21726.5,21797.0,-141.0,1
2024-12-17 09:50:00,2024-12-17 10:25:00,short,22036.5,21953.0,167.0,1
2024-12-18 10:00:00,2024-12-18 10:45:00,short,21991.5,22034.5,-86.0,1
2024-12-18 13:15:00,2024-12-18 14:05:00,short,22004.75,21936.5,136.5,1
2024-12-19 10:55:00,2024-12-19 11:40:00,short,21267.0,21349.0,-164.0,1
2024-12-19 13:05:00,2024-12-19 13:20:00,short,21183.25,21235.75,-105.0,1
2024-12-19 13:35:00,2024-12-19 14:00:00,short,21248.25,21330.0,-163.5,1
2024-12-23 10:45:00,2024-12-23 11:20:00,short,21547.75,21630.25,-165.0,1
2024-12-27 11:00:00,2024-12-27 13:55:00,short,21595.75,21668.75,-146.0,1
2024-12-30 10:20:00,2024-12-30 10:45:00,short,21298.75,21370.75,-144.0,1
2024-12-30 10:50:00,2024-12-30 11:20:00,short,21324.0,21410.25,-172.5,1
2024-12-31 11:55:00,2024-12-31 12:40:00,short,21333.0,21217.75,230.5,1
2024-12-31 13:15:00,2024-12-31 15:20:00,short,21280.75,21250.0,61.5,1
2025-01-02 11:00:00,2025-01-02 12:40:00,short,21278.0,21057.25,441.5,1
2025-01-02 14:10:00,2025-01-02 15:15:00,short,21072.75,21165.0,-184.5,1
2025-01-07 11:10:00,2025-01-07 15:15:00,short,21538.25,21368.25,340.0,1
2025-01-08 11:05:00,2025-01-08 11:40:00,short,21318.25,21392.25,-148.0,1
2025-01-10 10:45:00,2025-01-10 13:50:00,short,21054.25,21142.0,-175.5,1
2025-01-14 12:50:00,2025-01-14 13:25:00,short,20859.5,20918.25,-117.5,1
2025-01-16 12:10:00,2025-01-16 13:50:00,short,21403.25,21284.75,237.0,1
2025-01-16 14:25:00,2025-01-16 14:40:00,short,21313.0,21358.5,-91.0,1
2025-01-16 14:45:00,2025-01-16 15:10:00,short,21347.75,21391.75,-88.0,1
