entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-11-14 10:05:00,2025-11-14 10:55:00,short,4075.4,4090.8,-154.0,1
2025-11-14 13:45:00,2025-11-14 15:20:00,short,4098.7,4086.4,123.0,1
2025-11-17 11:40:00,2025-11-17 12:25:00,short,4070.4,4079.1,-87.0,1
2025-11-19 12:35:00,2025-11-19 13:05:00,short,4071.3,4083.5,-122.0,1
2025-11-19 15:00:00,2025-11-19 15:20:00,short,4073.7,4081.4,-77.0,1
2025-11-20 12:30:00,2025-11-20 13:10:00,short,4055.2,4065.3,-101.0,1
2025-11-25 10:15:00,2025-11-25 12:05:00,short,4125.8,4144.2,-184.0,1
2025-12-30 10:25:00,2025-12-30 14:55:00,short,4385.7,4357.8,279.0,1
2026-01-02 10:50:00,2026-01-02 11:20:00,short,4353.3,4328.4,249.0,1
2026-01-02 12:10:00,2026-01-02 15:20:00,short,4339.0,4332.5,65.0,1
2026-01-07 10:45:00,2026-01-07 11:25:00,short,4452.6,4469.0,-164.0,1
2026-01-13 13:55:00,2026-01-13 15:20:00,short,4607.5,4602.3,52.0,1
2026-01-14 10:30:00,2026-01-14 13:30:00,short,4622.2,4635.6,-134.0,1
2026-01-16 13:10:00,2026-01-21 12:35:00,short,4590.3,4809.3,-2190.0,1
2026-01-21 13:15:00,2026-01-21 13:50:00,short,4828.2,4845.6,-174.0,1
2026-01-27 09:50:00,2026-01-27 10:40:00,short,5060.7,5079.6,-189.0,1
2026-01-29 11:20:00,2026-01-29 12:30:00,short,5259.7,5351.5,-918.0,1
2026-02-26 09:55:00,2026-02-26 10:30:00,short,5184.9,5157.3,276.0,1
2026-02-26 13:35:00,2026-02-26 13:45:00,short,5184.1,5198.0,-139.0,1
2026-03-02 10:45:00,2026-03-02 11:05:00,short,5356.7,5287.2,695.0,1
2026-03-02 12:40:00,2026-03-02 14:10:00,short,5323.9,5344.1,-202.0,1
2026-03-03 10:45:00,2026-03-03 11:05:00,short,5071.5,5117.8,-463.0,1
2026-03-04 10:40:00,2026-03-04 15:20:00,short,5163.1,5139.0,241.0,1
2026-03-05 11:05:00,2026-03-05 13:05:00,short,5103.1,5074.1,290.0,1
2026-03-05 13:25:00,2026-03-05 13:40:00,short,5074.7,5090.1,-154.0,1
2026-03-05 15:10:00,2026-03-05 15:15:00,short,5076.3,5088.3,-120.0,1
