entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-11-18 10:05:00,2024-11-18 15:20:00,long,20587.0,20649.25,124.5,1
2024-11-19 10:05:00,2024-11-19 15:20:00,long,20545.0,20750.25,410.5,1
2024-11-22 10:05:00,2024-11-22 15:20:00,long,20807.75,20821.75,28.0,1
2024-11-26 10:05:00,2024-11-26 15:20:00,long,20974.5,20941.75,-65.5,1
2024-11-28 10:05:00,2024-11-29 00:05:00,long,20888.75,20927.25,77.0,1
2024-11-29 10:05:00,2024-12-01 18:05:00,long,20915.25,20988.5,146.5,1
2024-12-02 10:05:00,2024-12-02 12:05:00,long,21174.75,21247.75,146.0,1
2024-12-03 10:05:00,2024-12-03 15:20:00,long,21210.25,21252.75,85.0,1
2024-12-04 10:05:00,2024-12-04 15:20:00,long,21419.0,21522.5,207.0,1
2024-12-06 10:05:00,2024-12-06 10:10:00,long,21601.75,21609.75,16.0,1
2024-12-09 10:05:00,2024-12-09 10:30:00,long,21624.25,21554.25,-140.0,1
2024-12-10 10:05:00,2024-12-10 11:00:00,long,21577.75,21505.0,-145.5,1
2024-12-11 10:05:00,2024-12-11 11:30:00,long,21691.5,21763.0,143.0,1
2024-12-13 10:05:00,2024-12-13 10:45:00,long,21863.5,21744.75,-237.5,1
2024-12-16 10:05:00,2024-12-16 13:10:00,long,21989.25,22095.25,212.0,1
2024-12-18 10:05:00,2024-12-18 14:10:00,long,22000.5,21816.25,-368.5,1
2024-12-24 10:05:00,2024-12-25 18:05:00,long,21928.0,22052.25,248.5,1
2024-12-26 10:05:00,2024-12-26 15:20:00,long,21967.75,22045.25,155.0,1
2025-01-02 10:05:00,2025-01-02 10:35:00,long,21413.25,21264.75,-297.0,1
2025-01-03 10:05:00,2025-01-03 15:20:00,long,21423.5,21523.5,200.0,1
2025-01-06 10:05:00,2025-01-06 15:20:00,long,21822.75,21698.25,-249.0,1
2025-01-08 10:05:00,2025-01-08 12:30:00,long,21387.5,21191.0,-393.0,1
2025-01-13 10:05:00,2025-01-13 15:20:00,long,20802.5,20919.0,233.0,1
2025-01-15 10:05:00,2025-01-15 15:20:00,long,21364.0,21441.25,154.5,1
2025-01-22 10:05:00,2025-01-22 15:20:00,long,22008.25,22022.5,28.5,1
2025-01-27 10:05:00,2025-01-27 14:50:00,long,21277.25,21121.25,-312.0,1
