entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-05-30 10:05:00,2025-05-30 12:30:00,short,21322.5,21176.0,293.0,1
2025-06-02 10:05:00,2025-06-02 10:25:00,short,21281.25,21351.25,-140.0,1
2025-06-04 10:05:00,2025-06-04 11:00:00,short,21694.25,21761.0,-133.5,1
2025-06-05 10:05:00,2025-06-05 10:45:00,short,21740.5,21830.75,-180.5,1
2025-06-11 10:05:00,2025-06-11 11:00:00,short,21990.5,22056.75,-132.5,1
2025-06-19 10:05:00,2025-06-20 00:05:00,short,21478.0,21682.25,-408.5,1
2025-06-30 10:05:00,2025-06-30 15:20:00,short,22832.25,22857.5,-50.5,1
2025-07-04 10:05:00,2025-07-06 18:05:00,short,22917.0,22990.0,-146.0,1
2025-07-07 10:05:00,2025-07-07 15:20:00,short,22931.75,22855.5,152.5,1
2025-07-08 10:05:00,2025-07-08 15:20:00,short,22896.0,22886.5,19.0,1
2025-07-10 10:05:00,2025-07-10 12:00:00,short,22920.75,23024.5,-207.5,1
2025-07-14 10:05:00,2025-07-14 11:05:00,short,22934.25,23008.25,-148.0,1
2025-07-15 10:05:00,2025-07-15 15:20:00,short,23135.0,23100.75,68.5,1
2025-07-16 10:05:00,2025-07-16 10:10:00,short,22971.0,22975.25,-8.5,1
2025-07-18 10:05:00,2025-07-18 12:30:00,short,23247.75,23203.25,89.0,1
2025-07-22 10:05:00,2025-07-22 10:10:00,short,23134.0,23176.5,-85.0,1
2025-07-23 10:05:00,2025-07-23 10:10:00,short,23159.75,23168.25,-17.0,1
2025-07-24 10:05:00,2025-07-24 11:15:00,short,23343.75,23387.75,-88.0,1
2025-07-29 10:05:00,2025-07-29 11:10:00,short,23567.25,23513.5,107.5,1
2025-07-30 10:05:00,2025-07-30 10:25:00,short,23476.5,23515.25,-77.5,1
2025-07-31 10:05:00,2025-07-31 10:10:00,short,23671.5,23686.0,-29.0,1
2025-08-01 10:05:00,2025-08-01 10:10:00,short,22861.5,22889.75,-56.5,1
2025-08-05 10:05:00,2025-08-05 10:50:00,short,23327.5,23140.5,374.0,1
2025-08-12 10:05:00,2025-08-12 10:55:00,short,23663.75,23764.0,-200.5,1
2025-08-13 10:05:00,2025-08-13 15:20:00,short,23992.5,23938.25,108.5,1
2025-08-15 10:05:00,2025-08-15 15:20:00,short,23853.75,23802.25,103.0,1
2025-08-19 10:05:00,2025-08-19 11:05:00,short,23721.25,23548.25,346.0,1
2025-08-20 10:05:00,2025-08-20 10:10:00,short,23170.5,23110.75,119.5,1
2025-08-27 10:05:00,2025-08-27 11:55:00,short,23535.25,23621.75,-173.0,1
2025-08-28 10:05:00,2025-08-28 10:45:00,short,23604.5,23693.25,-177.5,1
2025-08-29 10:05:00,2025-08-29 10:10:00,short,23481.5,23458.5,46.0,1
2025-09-04 10:05:00,2025-09-04 11:05:00,short,23432.25,23525.25,-186.0,1
2025-09-05 10:05:00,2025-09-05 10:25:00,short,23836.75,23663.5,346.5,1
2025-09-09 10:05:00,2025-09-09 15:20:00,short,23795.25,23848.25,-106.0,1
2025-09-10 10:05:00,2025-09-10 15:15:00,short,23963.0,23806.75,312.5,1
2025-09-16 10:05:00,2025-09-16 15:20:00,short,24293.25,24311.5,-36.5,1
2025-09-17 10:05:00,2025-09-17 14:15:00,short,24230.5,24084.5,292.0,1
2025-09-23 10:05:00,2025-09-23 13:40:00,short,24941.25,24821.75,239.0,1
2025-09-24 10:05:00,2025-09-24 12:00:00,short,24838.0,24679.75,316.5,1
2025-09-25 10:05:00,2025-09-25 10:20:00,short,24517.5,24605.5,-176.0,1
2025-09-30 10:05:00,2025-09-30 15:20:00,short,24799.5,24833.25,-67.5,1
2025-10-02 10:05:00,2025-10-02 15:20:00,short,25074.5,25114.75,-80.5,1
2025-10-03 10:05:00,2025-10-03 13:55:00,short,25085.5,24926.5,318.0,1
2025-10-06 10:05:00,2025-10-06 15:20:00,short,25173.0,25229.5,-113.0,1
2025-10-07 10:05:00,2025-10-07 11:35:00,short,25219.75,25055.75,328.0,1
2025-10-09 10:05:00,2025-10-09 15:20:00,short,25280.0,25258.5,43.0,1
2025-10-14 10:05:00,2025-10-14 10:40:00,short,24604.0,24728.75,-249.5,1
2025-10-21 10:05:00,2025-10-21 15:20:00,short,25225.5,25316.0,-181.0,1
2025-10-22 10:05:00,2025-10-22 12:35:00,short,25250.5,24999.5,502.0,1
2025-10-30 10:05:00,2025-10-30 15:20:00,short,26099.75,25940.25,319.0,1
2025-10-31 10:05:00,2025-10-31 12:25:00,short,26065.0,25995.0,140.0,1
2025-11-03 10:05:00,2025-11-03 15:20:00,short,26111.0,26105.75,10.5,1
2025-11-06 10:05:00,2025-11-06 10:40:00,short,25415.25,25361.0,108.5,1
2025-11-07 10:05:00,2025-11-07 11:00:00,short,24941.0,24823.25,235.5,1
2025-11-11 10:05:00,2025-11-11 15:20:00,short,25596.5,25664.75,-136.5,1
2025-11-12 10:05:00,2025-11-12 15:20:00,short,25624.5,25581.0,87.0,1
2025-11-13 10:05:00,2025-11-13 13:00:00,short,25335.25,25136.75,397.0,1
2025-11-18 10:05:00,2025-11-18 10:25:00,short,24444.25,24555.0,-221.5,1
