entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-06-03 09:45:00,2025-06-03 10:05:00,long,21563.5,21616.0,105.0,1
2025-06-04 09:35:00,2025-06-04 10:05:00,long,21754.75,21694.25,-121.0,1
2025-06-04 13:45:00,2025-06-04 15:20:00,long,21773.25,21785.75,25.0,1
2025-06-05 08:50:00,2025-06-05 09:00:00,long,21845.75,21800.5,-90.5,1
2025-06-05 09:20:00,2025-06-05 09:35:00,long,21814.5,21800.75,-27.5,1
2025-06-05 10:45:00,2025-06-05 12:50:00,long,21830.75,21723.75,-214.0,1
2025-06-06 14:55:00,2025-06-06 15:20:00,long,21845.5,21817.0,-57.0,1
2025-06-09 09:05:00,2025-06-09 09:35:00,long,21806.25,21778.75,-55.0,1
2025-06-09 10:10:00,2025-06-09 10:35:00,long,21822.25,21878.5,112.5,1
2025-06-09 14:50:00,2025-06-09 15:20:00,long,21863.25,21858.0,-10.5,1
2025-06-10 09:40:00,2025-06-10 09:45:00,long,21880.5,21852.0,-57.0,1
2025-06-10 09:50:00,2025-06-10 11:35:00,long,21872.5,21777.75,-189.5,1
2025-06-11 10:15:00,2025-06-11 12:10:00,long,22013.5,21974.0,-79.0,1
2025-06-13 09:35:00,2025-06-13 10:15:00,long,21764.25,21697.5,-133.5,1
2025-06-17 09:35:00,2025-06-17 09:45:00,long,21860.5,21811.0,-99.0,1
2025-06-17 09:45:00,2025-06-17 09:55:00,short,21811.0,21851.25,-80.5,1
2025-06-17 09:55:00,2025-06-17 13:00:00,long,21851.25,21810.75,-81.0,1
2025-06-18 09:35:00,2025-06-18 09:40:00,short,21707.5,21738.75,-62.5,1
2025-06-18 10:05:00,2025-06-18 10:35:00,long,21800.5,21864.0,127.0,1
