entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-08-26 13:40:00,2024-08-26 14:40:00,short,19556.5,19599.75,-86.5,1
2024-08-28 09:10:00,2024-08-28 09:20:00,short,19630.5,19607.5,46.0,1
2024-08-28 09:40:00,2024-08-28 09:45:00,short,19586.25,19586.5,-0.5,1
2024-09-03 09:30:00,2024-09-03 09:35:00,short,19477.75,19422.0,111.5,1
2024-09-03 13:35:00,2024-09-03 14:05:00,short,19138.0,19068.75,138.5,1
2024-09-06 14:05:00,2024-09-06 15:05:00,short,18453.0,18501.75,-97.5,1
2024-09-16 09:35:00,2024-09-16 09:40:00,short,19345.0,19362.5,-35.0,1
2024-09-16 10:25:00,2024-09-16 10:35:00,short,19405.75,19311.75,188.0,1
2024-09-17 13:35:00,2024-09-17 13:50:00,short,19424.75,19402.25,45.0,1
2024-09-17 14:50:00,2024-09-17 15:20:00,short,19396.75,19419.5,-45.5,1
2024-09-18 10:10:00,2024-09-18 10:45:00,short,19447.0,19478.5,-63.0,1
2024-09-27 14:20:00,2024-09-27 14:30:00,short,20242.0,20200.75,82.5,1
2024-09-30 14:15:00,2024-09-30 14:20:00,short,20161.75,20109.25,105.0,1
2024-10-01 09:35:00,2024-10-01 09:40:00,short,20175.75,20104.0,143.5,1
2024-10-02 13:35:00,2024-10-02 13:50:00,short,19976.25,20025.0,-97.5,1
2024-10-07 14:05:00,2024-10-10 10:00:00,short,20106.75,20357.5,-501.5,1
2024-10-16 09:35:00,2024-10-16 09:45:00,short,20302.5,20245.5,114.0,1
2024-10-16 10:40:00,2024-10-16 13:00:00,short,20279.75,20335.75,-112.0,1
2024-10-23 09:35:00,2024-10-23 09:40:00,short,20418.0,20441.75,-47.5,1
2024-10-23 09:45:00,2024-10-23 10:05:00,short,20427.0,20383.75,86.5,1
2024-10-23 10:55:00,2024-10-23 11:15:00,short,20407.5,20337.0,141.0,1
2024-10-24 10:30:00,2024-10-24 10:40:00,short,20315.5,20365.0,-99.0,1
2024-10-24 10:50:00,2024-10-24 11:55:00,short,20337.75,20308.5,58.5,1
2024-10-28 14:30:00,2024-10-28 15:20:00,short,20532.0,20508.0,48.0,1
2024-10-29 09:35:00,2024-10-29 09:45:00,short,20442.75,20489.5,-93.5,1
2024-10-29 09:50:00,2024-10-29 10:00:00,short,20468.25,20515.0,-93.5,1
2024-10-30 10:55:00,2024-10-30 11:30:00,short,20630.25,20682.75,-105.0,1
2024-11-04 09:35:00,2024-11-04 09:45:00,short,20048.5,20110.5,-124.0,1
2024-11-05 09:00:00,2024-11-05 09:20:00,short,20125.25,20144.0,-37.5,1
