entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-09-10 10:00:00,2025-09-10 11:20:00,long,6552.75,6542.0,-53.75,1
2025-09-11 09:50:00,2025-09-11 10:05:00,long,6561.0,6573.5,62.5,1
2025-09-12 10:25:00,2025-09-12 11:50:00,long,6593.5,6587.5,-30.0,1
2025-09-26 09:35:00,2025-09-26 10:05:00,long,6686.5,6689.25,13.75,1
2025-10-01 09:35:00,2025-10-01 09:50:00,long,6720.0,6707.5,-62.5,1
2025-10-01 10:05:00,2025-10-01 11:35:00,long,6720.0,6741.0,105.0,1
2025-10-07 09:35:00,2025-10-07 09:45:00,long,6801.0,6797.75,-16.25,1
2025-10-08 13:50:00,2025-10-08 14:45:00,long,6800.75,6795.0,-28.75,1
2025-10-09 09:40:00,2025-10-09 09:45:00,long,6805.25,6797.25,-40.0,1
2025-10-10 09:35:00,2025-10-10 09:40:00,long,6791.5,6801.5,50.0,1
2025-10-10 10:10:00,2025-10-10 10:20:00,long,6797.0,6789.25,-38.75,1
2025-10-15 08:55:00,2025-10-15 09:30:00,long,6738.0,6731.75,-31.25,1
2025-10-15 09:55:00,2025-10-15 10:10:00,long,6739.5,6764.25,123.75,1
2025-10-16 09:10:00,2025-10-16 09:30:00,long,6740.75,6731.25,-47.5,1
2025-10-16 10:55:00,2025-10-16 11:30:00,long,6740.0,6721.0,-95.0,1
2025-10-20 15:05:00,2025-10-20 15:20:00,long,6779.5,6774.75,-23.75,1
2025-10-29 09:45:00,2025-10-29 10:15:00,long,6947.5,6942.75,-23.75,1
2025-10-31 08:55:00,2025-10-31 09:10:00,long,6909.25,6901.75,-37.5,1
2025-11-05 10:25:00,2025-11-05 11:50:00,long,6823.25,6843.75,102.5,1
2025-11-20 10:20:00,2025-11-20 11:05:00,long,6775.75,6751.75,-120.0,1
2025-11-24 09:10:00,2025-11-24 09:35:00,long,6663.5,6681.75,91.25,1
2025-11-24 10:00:00,2025-11-24 10:45:00,long,6671.5,6699.25,138.75,1
2025-11-25 08:50:00,2025-11-25 09:10:00,long,6721.0,6712.25,-43.75,1
2025-11-25 09:35:00,2025-11-25 09:45:00,long,6724.75,6703.5,-106.25,1
2025-11-26 10:10:00,2025-11-26 11:10:00,long,6811.5,6829.75,91.25,1
2025-11-28 09:35:00,2025-11-28 09:45:00,long,6840.25,6838.5,-8.75,1
2025-11-28 09:50:00,2025-11-28 10:55:00,long,6841.25,6851.75,52.5,1
2025-12-01 09:35:00,2025-12-01 09:45:00,long,6822.25,6818.0,-21.25,1
2025-12-01 09:50:00,2025-12-01 10:00:00,long,6827.0,6840.5,67.5,1
2025-12-02 08:55:00,2025-12-02 09:40:00,long,6845.75,6852.25,32.5,1
2025-12-02 10:15:00,2025-12-02 10:30:00,long,6854.75,6840.5,-71.25,1
2025-12-03 10:35:00,2025-12-03 14:45:00,long,6849.5,6869.75,101.25,1
2025-12-10 14:30:00,2025-12-10 14:35:00,long,6860.0,6877.75,88.75,1
2025-12-11 09:45:00,2025-12-11 09:50:00,long,6872.5,6853.0,-97.5,1
2025-12-12 09:40:00,2025-12-12 09:45:00,long,6902.0,6893.75,-41.25,1
2025-12-15 09:30:00,2025-12-15 09:35:00,long,6871.0,6853.75,-86.25,1
2025-12-18 10:25:00,2025-12-18 11:40:00,long,6794.25,6815.5,106.25,1
2025-12-21 18:00:00,2025-12-21 18:05:00,long,6905.75,6904.75,-5.0,1
2025-12-22 09:55:00,2025-12-22 10:10:00,long,6922.75,6917.75,-25.0,1
2025-12-26 09:00:00,2025-12-26 09:35:00,long,6982.5,6986.25,18.75,1
2026-01-06 09:45:00,2026-01-06 09:50:00,long,6952.75,6960.5,38.75,1
2026-01-07 09:40:00,2026-01-07 10:05:00,long,6991.5,6986.0,-27.5,1
2026-01-08 10:10:00,2026-01-08 11:00:00,long,6963.75,6964.5,3.75,1
2026-01-09 09:40:00,2026-01-09 09:50:00,long,6983.75,6974.0,-48.75,1
2026-01-09 10:00:00,2026-01-09 10:10:00,long,6979.5,6960.0,-97.5,1
2026-01-13 09:35:00,2026-01-13 09:45:00,long,7021.75,7014.25,-37.5,1
2026-01-15 10:15:00,2026-01-15 10:55:00,long,7002.75,6996.5,-31.25,1
2026-01-15 11:00:00,2026-01-15 14:35:00,long,7007.25,6994.5,-63.75,1
2026-01-21 14:30:00,2026-01-21 14:45:00,long,6901.25,6930.0,143.75,1
2026-01-22 08:50:00,2026-01-22 09:45:00,long,6955.25,6951.0,-21.25,1
2026-01-23 10:00:00,2026-01-23 10:55:00,long,6942.25,6958.75,82.5,1
2026-01-27 10:10:00,2026-01-27 11:20:00,long,7005.5,7017.75,61.25,1
2026-01-28 09:45:00,2026-01-28 09:50:00,long,7029.0,7024.0,-25.0,1
2026-01-28 09:55:00,2026-01-28 10:05:00,long,7029.5,7022.75,-33.75,1
2026-01-30 09:35:00,2026-01-30 09:50:00,long,6979.0,6974.75,-21.25,1
2026-01-30 10:10:00,2026-01-30 10:30:00,long,6982.0,6962.0,-100.0,1
2026-01-30 10:40:00,2026-01-30 11:20:00,long,6978.75,6958.75,-100.0,1
2026-02-02 09:35:00,2026-02-02 09:45:00,long,6960.25,6973.75,67.5,1
2026-02-06 09:35:00,2026-02-06 09:50:00,long,6879.75,6897.25,87.5,1
2026-02-06 10:20:00,2026-02-06 11:25:00,long,6890.0,6914.5,122.5,1
2026-02-06 14:50:00,2026-02-06 15:20:00,long,6938.5,6939.75,6.25,1
2026-02-09 10:05:00,2026-02-09 10:35:00,long,6954.0,6973.5,97.5,1
2026-02-09 13:45:00,2026-02-09 15:20:00,long,6991.5,6992.5,5.0,1
2026-02-10 10:20:00,2026-02-10 11:10:00,long,7001.0,6986.75,-71.25,1
2026-02-20 13:35:00,2026-02-20 15:20:00,long,6909.25,6917.0,38.75,1
2026-02-24 13:40:00,2026-02-24 14:20:00,long,6906.25,6898.0,-41.25,1
2026-02-25 08:55:00,2026-02-25 09:10:00,long,6926.0,6932.5,32.5,1
2026-02-25 10:30:00,2026-02-25 10:40:00,long,6940.0,6932.25,-38.75,1
2026-02-26 09:20:00,2026-02-26 09:30:00,long,6966.25,6961.0,-26.25,1
2026-03-05 10:15:00,2026-03-05 10:25:00,long,6864.5,6831.75,-163.75,1
