entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-09-10 09:45:00,2024-09-10 10:15:00,long,18766.75,18711.25,-111.0,1
2024-09-10 10:30:00,2024-09-10 10:50:00,long,18781.25,18724.5,-113.5,1
2024-09-12 15:00:00,2024-09-12 15:20:00,long,19454.25,19462.25,16.0,1
2024-09-13 10:05:00,2024-09-13 10:35:00,long,19483.0,19455.5,-55.0,1
2024-09-13 10:40:00,2024-09-13 13:35:00,long,19483.0,19552.0,138.0,1
2024-09-13 13:40:00,2024-09-13 14:05:00,long,19564.75,19548.0,-33.5,1
2024-09-13 14:10:00,2024-09-13 14:25:00,long,19566.0,19511.75,-108.5,1
2024-09-17 09:30:00,2024-09-17 09:35:00,long,19561.25,19539.0,-44.5,1
2024-09-17 10:40:00,2024-09-17 11:45:00,long,19561.5,19524.25,-74.5,1
2024-09-18 14:05:00,2024-09-18 14:15:00,long,19564.5,19498.75,-131.5,1
2024-09-19 09:10:00,2024-09-19 09:30:00,long,19777.25,19815.75,77.0,1
2024-09-19 09:40:00,2024-09-19 09:50:00,long,19812.75,19777.25,-71.0,1
2024-09-19 10:05:00,2024-09-19 10:30:00,long,19792.75,19890.75,196.0,1
2024-09-23 09:00:00,2024-09-23 09:20:00,long,20087.5,20064.25,-46.5,1
2024-09-23 10:25:00,2024-09-23 11:10:00,long,20104.75,20075.0,-59.5,1
2024-09-25 09:10:00,2024-09-25 09:35:00,long,20150.75,20185.25,69.0,1
2024-10-03 10:35:00,2024-10-03 10:45:00,long,20013.25,19947.75,-131.0,1
2024-10-04 13:45:00,2024-10-04 14:00:00,long,20167.0,20115.5,-103.0,1
2024-10-07 10:15:00,2024-10-07 14:10:00,long,20150.25,20107.25,-86.0,1
2024-10-08 09:50:00,2024-10-08 10:00:00,long,20105.25,20155.75,101.0,1
2024-10-09 09:05:00,2024-10-09 09:35:00,long,20284.5,20258.75,-51.5,1
2024-10-09 14:05:00,2024-10-09 14:30:00,long,20409.75,20456.0,92.5,1
