entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-02-06 10:15:00,2025-02-06 14:35:00,long,21836.25,21731.25,-210.0,1
2025-02-10 10:05:00,2025-02-10 15:20:00,long,21814.75,21866.5,103.5,1
2025-02-11 10:30:00,2025-02-11 15:20:00,long,21838.5,21822.75,-31.5,1
2025-02-13 13:55:00,2025-02-13 15:20:00,long,21968.5,22088.25,239.5,1
2025-02-14 10:10:00,2025-02-14 15:20:00,long,22144.25,22185.75,83.0,1
2025-02-28 10:15:00,2025-02-28 15:20:00,long,20692.5,20723.75,62.5,1
2025-03-19 10:05:00,2025-03-19 15:15:00,long,19658.5,19892.25,467.5,1
2025-03-20 10:05:00,2025-03-20 15:20:00,long,19801.25,19673.0,-256.5,1
2025-03-24 14:50:00,2025-03-24 15:20:00,long,20360.75,20384.75,48.0,1
2025-04-02 10:05:00,2025-04-02 14:30:00,long,19613.75,19613.0,-1.5,1
2025-04-07 10:15:00,2025-04-07 15:20:00,long,17956.0,17545.0,-822.0,1
2025-04-08 10:05:00,2025-04-08 11:15:00,long,18282.25,18053.0,-458.5,1
2025-04-09 13:05:00,2025-04-09 13:25:00,long,17694.5,18385.75,1382.5,1
2025-04-11 13:45:00,2025-04-11 15:20:00,long,18823.75,18842.75,38.0,1
2025-04-22 10:05:00,2025-04-22 13:30:00,long,18265.0,18258.0,-14.0,1
2025-04-24 10:05:00,2025-04-24 15:20:00,long,19072.25,19268.5,392.5,1
2025-04-25 14:00:00,2025-04-25 15:20:00,long,19428.25,19493.5,130.5,1
2025-04-29 13:50:00,2025-04-29 15:20:00,long,19653.5,19643.25,-20.5,1
2025-05-02 10:15:00,2025-05-02 15:20:00,long,20151.0,20221.0,140.0,1
2025-05-06 12:15:00,2025-05-06 15:20:00,long,20006.5,19927.25,-158.5,1
2025-05-08 11:45:00,2025-05-08 15:20:00,long,20292.25,20289.25,-6.0,1
2025-05-12 13:10:00,2025-05-12 15:20:00,long,20929.0,20912.0,-34.0,1
2025-05-13 10:05:00,2025-05-13 15:20:00,long,21142.75,21333.5,381.5,1
2025-05-19 10:05:00,2025-05-19 15:20:00,long,21390.5,21461.25,141.5,1
2025-05-21 10:10:00,2025-05-21 13:20:00,long,21411.5,21376.5,-70.0,1
2025-05-22 10:05:00,2025-05-22 15:20:00,long,21309.0,21308.25,-1.5,1
2025-05-23 14:25:00,2025-05-23 15:20:00,long,21045.5,21029.25,-32.5,1
2025-05-27 12:40:00,2025-05-27 15:20:00,long,21449.25,21440.5,-17.5,1
2025-06-09 10:10:00,2025-06-09 11:20:00,long,21822.25,21827.0,9.5,1
