entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-01-31 13:35:00,2025-01-31 15:20:00,short,21745.75,21581.75,328.0,1
2025-02-03 10:15:00,2025-02-03 10:25:00,short,21129.0,21312.75,-367.5,1
2025-02-06 14:35:00,2025-02-06 15:20:00,short,21731.25,21777.75,-93.0,1
2025-02-07 10:05:00,2025-02-07 10:55:00,short,21753.25,21647.25,212.0,1
2025-02-18 10:20:00,2025-02-18 15:20:00,short,22161.5,22172.75,-22.5,1
2025-02-19 10:05:00,2025-02-19 11:15:00,short,22145.0,22215.25,-140.5,1
2025-02-21 10:25:00,2025-02-21 13:15:00,short,22029.75,21812.25,435.0,1
2025-02-24 10:05:00,2025-02-24 15:20:00,short,21492.5,21546.0,-107.0,1
2025-02-25 10:05:00,2025-02-25 12:00:00,short,21186.0,21170.0,32.0,1
2025-02-27 14:35:00,2025-02-27 15:20:00,short,20835.0,20712.0,246.0,1
2025-03-03 10:10:00,2025-03-03 15:20:00,short,20815.25,20448.0,734.5,1
2025-03-04 10:20:00,2025-03-04 12:30:00,short,20104.25,20395.25,-582.0,1
2025-03-06 14:55:00,2025-03-06 15:00:00,short,20161.5,20050.5,222.0,1
2025-03-07 10:35:00,2025-03-07 14:25:00,short,19952.5,20268.25,-631.5,1
2025-03-10 10:05:00,2025-03-10 14:45:00,short,19707.75,19417.25,581.0,1
2025-03-11 10:30:00,2025-03-11 14:45:00,short,19321.75,19598.5,-553.5,1
2025-03-13 12:50:00,2025-03-13 15:20:00,short,19266.5,19327.5,-122.0,1
2025-03-26 13:45:00,2025-03-26 15:20:00,short,20102.0,20088.75,26.5,1
2025-03-28 10:10:00,2025-03-28 11:05:00,short,19758.75,19561.0,395.5,1
2025-04-01 10:15:00,2025-04-01 10:45:00,short,19299.75,19443.0,-286.5,1
2025-04-10 12:05:00,2025-04-10 12:35:00,short,18190.5,18180.25,20.5,1
2025-04-16 13:35:00,2025-04-16 15:15:00,short,18468.25,18184.5,567.5,1
2025-04-21 10:10:00,2025-04-21 15:20:00,short,17946.5,17780.25,332.5,1
2025-05-07 10:55:00,2025-05-07 14:40:00,short,19849.0,19839.75,18.5,1
2025-05-09 10:30:00,2025-05-09 10:55:00,short,20134.0,20116.75,34.5,1
2025-05-12 10:30:00,2025-05-12 13:10:00,short,20741.5,20929.0,-375.0,1
2025-05-20 14:30:00,2025-05-20 15:20:00,short,21350.25,21364.75,-29.0,1
2025-05-21 13:25:00,2025-05-21 15:20:00,short,21271.5,21112.75,317.5,1
2025-05-26 10:40:00,2025-05-26 18:05:00,short,21235.0,21266.75,-63.5,1
2025-05-29 10:10:00,2025-05-29 15:20:00,short,21415.25,21374.0,82.5,1
2025-05-30 12:30:00,2025-05-30 15:20:00,short,21176.0,21366.25,-380.5,1
2025-06-11 14:05:00,2025-06-11 15:20:00,short,21857.5,21836.25,42.5,1
2025-06-13 14:40:00,2025-06-13 15:20:00,short,21621.0,21662.75,-83.5,1
2025-06-17 13:50:00,2025-06-17 15:20:00,short,21739.25,21738.5,1.5,1
2025-07-01 10:35:00,2025-07-01 11:10:00,short,22738.0,22638.75,198.5,1
2025-07-07 13:35:00,2025-07-07 15:05:00,short,22883.0,22866.0,34.0,1
2025-07-08 10:25:00,2025-07-08 12:25:00,short,22859.5,22946.75,-174.5,1
2025-07-09 13:55:00,2025-07-09 15:20:00,short,22972.5,23041.75,-138.5,1
2025-07-10 10:05:00,2025-07-10 15:20:00,short,22920.75,23034.25,-227.0,1
2025-07-15 15:00:00,2025-07-15 15:20:00,short,23094.5,23100.75,-12.5,1
2025-07-16 11:20:00,2025-07-16 15:20:00,short,22940.75,23065.75,-250.0,1
2025-07-18 10:05:00,2025-07-18 11:55:00,short,23247.75,23249.5,-3.5,1
2025-07-24 10:10:00,2025-07-24 13:15:00,short,23329.25,23411.25,-164.0,1
2025-07-28 11:20:00,2025-07-28 15:20:00,short,23459.75,23457.0,5.5,1
2025-07-30 15:00:00,2025-07-30 15:20:00,short,23412.25,23421.5,-18.5,1
2025-07-31 13:25:00,2025-07-31 15:20:00,short,23496.75,23407.5,178.5,1
2025-08-05 10:45:00,2025-08-05 15:20:00,short,23187.5,23159.0,57.0,1
2025-08-07 12:45:00,2025-08-07 15:20:00,short,23411.0,23398.0,26.0,1
2025-08-13 13:35:00,2025-08-13 15:20:00,short,23903.5,23938.25,-69.5,1
2025-08-15 11:45:00,2025-08-15 15:20:00,short,23741.75,23802.25,-121.0,1
2025-08-19 10:30:00,2025-08-19 15:20:00,short,23627.0,23435.75,382.5,1
2025-08-20 10:10:00,2025-08-20 15:20:00,short,23110.75,23318.25,-415.0,1
2025-08-29 10:05:00,2025-08-29 15:20:00,short,23481.5,23476.0,11.0,1
2025-09-04 10:05:00,2025-09-04 11:25:00,short,23432.25,23536.5,-208.5,1
2025-09-05 10:15:00,2025-09-05 10:45:00,short,23756.5,23609.0,295.0,1
2025-09-09 10:05:00,2025-09-09 11:00:00,short,23795.25,23785.75,19.0,1
2025-09-17 14:15:00,2025-09-17 14:55:00,short,24084.5,24029.0,111.0,1
2025-09-23 13:25:00,2025-09-23 15:20:00,short,24898.75,24823.25,151.0,1
2025-09-24 11:50:00,2025-09-24 15:20:00,short,24730.0,24730.0,0.0,1
2025-10-03 10:20:00,2025-10-03 13:55:00,short,25075.0,24926.5,297.0,1
2025-10-07 11:05:00,2025-10-07 11:10:00,short,25144.0,25060.75,166.5,1
2025-10-09 10:35:00,2025-10-09 15:20:00,short,25228.5,25258.5,-60.0,1
2025-10-10 11:05:00,2025-10-10 11:20:00,short,25029.5,24951.25,156.5,1
2025-10-15 13:15:00,2025-10-15 15:20:00,short,24703.25,24946.75,-487.0,1
2025-10-16 12:35:00,2025-10-16 14:45:00,short,24766.75,24765.5,2.5,1
2025-10-22 10:30:00,2025-10-22 11:55:00,short,25125.5,25117.25,16.5,1
2025-10-29 14:15:00,2025-10-29 14:40:00,short,26225.0,26082.0,286.0,1
2025-10-31 10:05:00,2025-10-31 15:20:00,short,26065.0,26045.75,38.5,1
2025-11-03 10:05:00,2025-11-03 15:20:00,short,26111.0,26105.75,10.5,1
2025-11-06 10:05:00,2025-11-06 14:30:00,short,25415.25,25431.25,-32.0,1
2025-11-17 14:00:00,2025-11-17 15:20:00,short,24895.5,24769.25,252.5,1
2025-11-18 10:05:00,2025-11-18 15:20:00,short,24444.25,24709.0,-529.5,1
2025-11-20 11:20:00,2025-11-20 11:55:00,short,24939.25,24650.25,578.0,1
2025-11-21 10:40:00,2025-11-21 12:00:00,short,23951.0,24372.0,-842.0,1
2025-12-08 10:25:00,2025-12-08 15:20:00,short,25704.25,25603.75,201.0,1
2025-12-12 10:05:00,2025-12-12 11:00:00,short,25486.0,25240.25,491.5,1
2025-12-15 10:05:00,2025-12-15 15:20:00,short,25176.0,25131.0,90.0,1
2025-12-17 10:40:00,2025-12-17 15:20:00,short,24961.25,24732.0,458.5,1
2025-12-26 10:15:00,2025-12-26 15:20:00,short,25842.25,25871.0,-57.5,1
2025-12-31 14:35:00,2025-12-31 15:20:00,short,25536.75,25505.75,62.0,1
2026-01-02 10:25:00,2026-01-02 15:20:00,short,25485.25,25444.0,82.5,1
2026-01-09 10:10:00,2026-01-09 10:25:00,short,25643.0,25800.0,-314.0,1
2026-01-13 10:10:00,2026-01-13 15:20:00,short,25913.25,25849.0,128.5,1
2026-01-15 14:30:00,2026-01-15 15:20:00,short,25799.5,25708.5,182.0,1
2026-01-16 10:15:00,2026-01-16 15:20:00,short,25720.5,25720.75,-0.5,1
2026-01-28 14:40:00,2026-01-28 15:20:00,short,26145.75,26198.75,-106.0,1
2026-01-29 10:10:00,2026-01-29 15:20:00,short,25785.0,25874.75,-179.5,1
2026-02-03 10:15:00,2026-02-03 15:20:00,short,25554.0,25316.25,475.5,1
2026-02-05 10:15:00,2026-02-05 15:20:00,short,24559.25,24694.75,-271.0,1
2026-02-11 10:20:00,2026-02-11 15:20:00,short,25134.25,25309.5,-350.5,1
2026-02-26 10:15:00,2026-02-26 11:20:00,short,25067.0,25034.75,64.5,1
