entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-06-11 14:05:00,2025-06-11 15:20:00,short,6024.5,6015.5,45.0,1
2025-06-17 13:30:00,2025-06-17 13:50:00,short,5999.25,5990.5,43.75,1
2025-06-23 12:35:00,2025-06-23 13:25:00,short,6005.5,6044.5,-195.0,1
2025-06-25 13:35:00,2025-06-25 13:55:00,short,6142.0,6140.5,7.5,1
2025-07-07 13:35:00,2025-07-07 15:05:00,short,6271.25,6266.25,25.0,1
2025-07-08 10:20:00,2025-07-08 12:30:00,short,6270.25,6286.5,-81.25,1
2025-07-15 13:00:00,2025-07-15 15:20:00,short,6294.0,6298.5,-22.5,1
2025-07-16 10:55:00,2025-07-16 12:00:00,short,6280.25,6280.75,-2.5,1
2025-07-18 10:15:00,2025-07-18 11:55:00,short,6339.25,6340.0,-3.75,1
2025-07-28 11:20:00,2025-07-28 15:20:00,short,6420.5,6413.0,37.5,1
2025-07-29 10:55:00,2025-07-29 15:20:00,short,6420.25,6406.75,67.5,1
2025-07-30 11:15:00,2025-07-30 12:15:00,short,6404.0,6415.0,-55.0,1
2025-07-31 11:15:00,2025-07-31 15:20:00,short,6407.0,6388.0,95.0,1
2025-08-01 13:05:00,2025-08-01 15:20:00,short,6257.0,6269.25,-61.25,1
2025-08-05 10:05:00,2025-08-05 10:45:00,short,6352.75,6323.5,146.25,1
2025-08-07 10:10:00,2025-08-07 11:50:00,short,6393.25,6357.25,180.0,1
2025-08-11 10:50:00,2025-08-11 12:00:00,short,6409.25,6420.25,-55.0,1
2025-08-13 13:35:00,2025-08-13 15:20:00,short,6468.0,6483.0,-75.0,1
2025-08-15 11:45:00,2025-08-15 15:20:00,short,6462.75,6474.25,-57.5,1
2025-08-19 13:10:00,2025-08-19 15:20:00,short,6423.75,6422.5,6.25,1
2025-08-20 10:10:00,2025-08-20 15:20:00,short,6377.0,6416.0,-195.0,1
2025-08-29 10:05:00,2025-08-29 15:20:00,short,6470.25,6472.5,-11.25,1
2025-09-03 10:15:00,2025-09-03 10:35:00,short,6438.25,6454.25,-80.0,1
2025-09-04 10:10:00,2025-09-04 10:35:00,short,6460.25,6473.0,-63.75,1
2025-09-05 10:10:00,2025-09-05 10:30:00,short,6517.5,6484.25,166.25,1
2025-09-09 10:35:00,2025-09-09 13:15:00,short,6493.5,6511.0,-87.5,1
2025-09-17 12:35:00,2025-09-17 14:05:00,short,6597.75,6627.5,-148.75,1
2025-09-23 13:25:00,2025-09-23 13:30:00,short,6727.5,6719.0,42.5,1
